0 10000 eBorder  ePair  eHDiff eLCR  eFAR
3700 10480.3 792.914 1989.03 0 919.275 6779.07
3800 8619.07 -6.82121e-13 0 0 957.269 7661.8
3900 10655.8 -9.09495e-13 1974.42 0 964.309 7717.02
4000 10817.2 285.979 3311.63 0 892.809 6326.78
4100 13194.8 661.727 5488.32 0 891.882 6152.83
4200 8434.48 34.3364 0 0 954.109 7446.03
4300 19071 2661.3 7182.15 1820.63 873.174 6533.74
4400 11594.1 116.545 1623.23 1820.63 917.864 7115.8
4500 8159.97 -1.25056e-12 0 0 936.325 7223.65
4600 8510.54 139.234 0 0 960.754 7410.55
4700 8863.96 -1.25056e-12 0 0 984.833 7879.13
4800 8114.82 -1.13687e-12 0 0 935.502 7179.31
4900 15187.1 -1.25056e-12 5732.31 1820.63 916.146 6718
5000 8554.49 403.655 0 0 943.375 7207.46
5100 7191 -1.13687e-12 0 0 907.211 6283.79
5200 7864.73 -1.13687e-12 86.6431 0 925.949 6852.14
5300 12196.2 -1.36424e-12 3938.13 0 915.998 7342.1
5400 9237.2 -1.36424e-12 2000 0 921.047 6316.16
5500 7806.86 330.571 0 0 936.113 6540.18
5600 9388.19 279.635 241.119 1820.63 911.064 6135.74
5700 12855.5 486.117 2823.62 1820.63 930.7 6794.45
5800 8368.78 -1.36424e-12 0 0 955.096 7413.69
5900 8504.85 -1.36424e-12 0 0 944.293 7560.55
6000 17358.5 359.87 5365.8 3641.26 912.697 7078.86
6100 9889.31 1329.49 0 0 950.548 7609.28
6200 13896.3 -4.54747e-13 3938.56 1820.63 922.514 7214.58
6300 11822.7 400.248 3319.11 0 921.103 7182.27
6400 8946.22 107.727 1014.89 0 923.419 6900.18
6500 8807.47 1183.67 0 0 899.582 6724.22
6600 8074.76 107.727 0 0 940.366 7026.67
6700 8248.29 -4.54747e-13 0 0 942.188 7306.1
6800 8188.87 -4.54747e-13 0 0 958.489 7230.38
6900 7801.23 0 0 0 933.335 6867.89
7000 9164.41 1147.38 0 0 933.215 7083.81
7100 9090.11 936.814 0 0 939.188 7214.11
7200 15658.7 802.324 3164 3641.26 910.135 7141.01
7300 12117.1 1.13687e-13 2288.15 1820.63 923.419 7084.91
7400 8918.19 232.538 81.4248 0 955.587 7648.64
7500 9005.48 574.22 0 0 935.894 7495.37
7600 8646.19 63.8809 0 0 953.101 7629.21
7700 11410.1 973.824 1986.91 0 937.959 7511.37
7800 7580.99 1.13687e-13 0 0 925.116 6655.88
7900 7758.73 1.13687e-13 0 0 936.976 6821.75
8000 10499.7 161.508 3992.51 0 866.924 5478.72
8100 10070.5 1688.75 1999.96 0 864.956 5516.83
8200 9602.18 1039.47 0 0 970.682 7592.03
8300 8337.48 0 0 0 960.15 7377.33
8400 10835.6 1321.42 1990.92 0 904.172 6619.11
8500 8114.57 1.13687e-13 0 0 934.323 7180.24
8600 7836.4 0 0 0 940.099 6896.3
8700 12535.8 1021.87 3984.78 0 923.469 6605.62
8800 8579.87 0 0 0 952.824 7627.04
8900 10161.8 0 1591.98 0 951.687 7618.16
9000 8564.1 0 0 0 951.034 7613.06
9100 13127.4 0 5766.26 0 892.952 6468.17
9200 10301.5 2357.77 0 0 914.298 7029.48
9300 8039.18 490.653 0 0 909.491 6639.04
9400 10982.3 6.25278e-13 2000 1820.63 892.951 6268.75
9500 10193.8 6.82121e-13 1999.97 0 928.299 7265.56
9600 7592.83 6.53699e-13 0 0 924.262 6668.57
9700 9111.7 813.359 0 0 937.876 7360.46
9800 8239.2 9.09495e-13 0 0 955.868 7283.33
9900 10281 9.09495e-13 1991.28 0 919.642 7370.05
10000 8822.35 524.91 0 0 955.42 7342.02
10100 10557.3 378.373 2397.51 0 926.964 6854.45
10200 8124.86 378.373 0 0 922.804 6823.68
10300 8086.54 378.373 0 0 937.883 6770.29
10400 7626.56 41.4685 529.027 0 899.49 6156.58
10500 7204.58 9.09495e-13 0 0 924.027 6280.55
10600 8686.45 6.82121e-13 0 0 964.887 7721.56
10700 8467.62 160.934 0 0 939.029 7367.65
10800 8489.78 95.3499 0 0 931.677 7462.75
10900 8475.14 7.4607e-13 0 0 940.906 7534.23
11000 8380.98 6.82121e-13 0 0 930.135 7450.84
11100 12117.8 6.82121e-13 3961.25 0 904.248 7252.32
11200 8444.82 68.9036 0 0 929.554 7446.36
11300 10423.1 68.9036 1976.5 0 929.755 7447.91
11400 6545.88 6.82121e-13 0 0 872.443 5673.44
11500 11191.8 454.936 2830.65 0 905.353 7000.88
11600 8335.13 22.1826 0 0 952.764 7360.18
11700 7706.15 22.1826 0 0 927.929 6756.04
11800 13136.4 4784.56 2000 0 852.83 5499.01
11900 11018 7.95808e-13 2000 1820.63 888.038 6309.3
12000 13473.6 7.95808e-13 3960.95 1820.63 905.856 6786.17
12100 13851.5 7.95808e-13 5602.11 0 914.991 7334.38
12200 10922.1 824.298 1940.53 0 923.123 7234.17
12300 8198.42 12.7173 0 0 926.421 7259.28
12400 7922.86 12.7173 0 0 918.438 6991.7
12500 13345.7 12.7173 3972.33 1820.63 914.558 6625.51
12600 7718.03 12.7173 0 0 934.419 6770.9
12700 7002.75 12.7173 83.0287 0 889.489 6017.52
12800 8930.96 12.7173 1999.99 0 888.872 6029.38
12900 9921.09 81.8581 0 1820.63 928.563 7090.04
13000 9319.07 6.82121e-13 579.273 0 970.9 7768.89
13100 11322.8 9.09495e-13 2267.65 1820.63 907.528 6326.97
13200 11899.6 2649.92 1517.43 0 914.548 6817.66
13300 14328.4 783.386 1957.8 3641.26 913.657 7032.35
13400 12060.8 69.3995 3850.72 0 936.438 7204.25
13500 7700.53 69.3995 0 0 931.631 6699.5
13600 8513.66 9.09495e-13 0 0 964.98 7548.68
13700 7591.95 9.09495e-13 0 0 927.419 6664.53
13800 10470.5 9.09495e-13 1773.8 0 966.039 7730.62
13900 8074.12 9.09495e-13 558.451 0 915.497 6600.17
14000 7951.96 9.09495e-13 0 0 935.19 7016.77
14100 9598.57 9.3614e-13 1050.68 0 949.192 7598.7
14200 11886.9 592.125 1999.98 1820.63 910.788 6563.38
14300 11552.1 8.52651e-13 1999.83 1820.63 931.783 6799.86
14400 10268 723.783 1978.94 0 902.709 6662.59
14500 8560.33 864.813 0 0 918.338 6777.18
14600 7984.66 9.09495e-13 0 0 928.186 7056.48
14700 10285 9.09495e-13 1984.59 0 920.878 7379.55
14800 11333.3 2892.57 0 0 956.819 7483.9
14900 8923.05 556.557 0 0 928.473 7438.02
15000 9859.53 9.09495e-13 1424.09 0 936.37 7499.06
15100 8129.84 9.66338e-13 0 0 939.237 7190.6
15200 8009.99 1.13687e-12 0 0 948.179 7061.81
15300 7854.99 1.13687e-12 0 0 929.9 6925.09
15400 10505.1 1.13687e-12 1872.91 0 958.759 7673.47
15500 10151.4 563.593 1990.91 0 918.344 6678.58
15600 9872.49 1.13687e-12 1979.59 0 921.725 6971.18
15700 10386 203.638 1898.82 0 939.009 7344.56
15800 9172.74 848.469 0 0 923.623 7400.65
15900 9013 502.035 1077.77 0 912.21 6520.98
16000 10513.2 2709.74 0 0 923.235 6880.18
16100 8749.83 799.887 0 0 920.776 7029.17
16200 11549.5 5.11591e-13 1999.98 1820.63 917.91 6810.96
16300 9900.28 53.6483 1958.37 0 913.505 6974.75
16400 13309.9 6.82121e-13 3840.92 1820.63 922.249 6726.15
16500 8627.68 6.82121e-13 0 0 958.243 7669.43
16600 11198.9 6.82121e-13 3819.39 0 913.157 6466.35
16700 7947.24 191.579 0 0 922.676 6832.99
16800 10410.8 26.1579 1988.82 0 931.831 7463.94
16900 13179.6 3917.21 3347.34 0 847.585 5067.43
17000 9453.59 1225.19 23.7744 1820.63 872.772 5511.22
17100 7979.82 1191.66 0 0 901.535 5886.63
17200 9872.21 193.536 1823.01 0 928.994 6926.67
17300 8366.57 6.82121e-13 0 0 948.644 7417.93
17400 11201.6 6.82121e-13 2000 1820.63 913.731 6467.23
17500 11222.5 9.09495e-13 1999.99 1820.63 920.732 6481.18
17600 7949.67 669.736 0 0 924.669 6355.26
17700 8974.55 380.985 0 0 973.39 7620.17
17800 10379.1 190.286 1837.76 1820.63 890.648 5639.79
17900 10266.4 187.506 2231.26 0 928.922 6918.76
18000 7672.19 153.993 0 0 911.265 6606.93
18100 7631.87 153.993 12.7777 0 906.289 6558.81
18200 12058.5 181.802 4377.03 0 891.399 6608.22
18300 8883.99 153.993 1714.39 0 909.45 6106.16
18400 10508 1.13687e-12 1999.92 0 944.657 7563.38
18500 11513.4 822.758 1981.06 0 967.494 7742.07
18600 12000.5 478.741 1998.77 1820.63 914.064 6788.29
18700 7855.1 1.02318e-12 0 0 929.736 6925.37
18800 7537.74 1.02318e-12 0 0 928.62 6609.12
18900 7363.64 9.09495e-13 0 0 907.463 6456.18
19000 7364.85 9.09495e-13 0 0 907.611 6457.24
19100 7718.43 9.09495e-13 0 0 913.487 6804.95
19200 14226.5 2416.35 5506.33 0 844.555 5459.25
19300 7881.42 9.09495e-13 0 0 932.851 6948.57
19400 11589.7 30.7948 3767.84 0 922.137 6868.92
19500 10743.1 1227.76 1867.45 0 905.047 6742.82
19600 8127.86 1187.37 0 0 902.654 6037.83
19700 11516.4 1443.65 2022.57 0 919.481 7130.68
19800 9888.48 9.09495e-13 1431.68 0 938.812 7517.98
19900 14856.4 612.361 2774.97 3641.26 909.65 6918.21
20000 8054.5 77.0652 0 0 943.525 7033.91
20100 9216.04 77.0652 2000 0 891.482 6247.49
20200 7131.83 518.297 0 0 896.886 5716.65
20300 8925.01 2147.48 0 0 889.007 5888.52
20400 7209.74 4.54747e-13 0 0 884.68 6325.06
20500 10094.2 434.611 1940 0 939.53 6780.08
20600 8201.46 4.54747e-13 0 0 964.679 7236.78
20700 8483.48 582.345 0 0 942.487 6958.65
20800 9810.74 4.47642e-13 1953.72 0 915.933 6941.08
20900 7818.37 2.27374e-13 0 0 944.97 6873.4
21000 10561.1 2.27374e-13 1986.42 0 952.235 7622.44
21100 7770.94 2.27374e-13 0 0 924.113 6846.82
21200 8140.94 2.27374e-13 1182.7 0 899.046 6059.2
21300 8775.32 2.27374e-13 0 0 974.896 7800.43
21400 8475.53 2.27374e-13 133.52 0 948.123 7393.88
21500 14235.6 2301.72 2374.65 3641.26 846.359 5071.62
21600 7627.62 358.373 0 0 912.771 6356.47
21700 16694.4 2366.36 6145.49 1820.63 864.983 5496.96
21800 15557.5 299.913 7961.72 1820.63 828.375 4646.82
21900 10955 3334.17 0 1820.63 844.13 4956.05
22000 13832.8 2042.98 4873.32 1820.63 807.318 4288.59
22100 8786.57 1604.93 0 0 901.685 6279.96
22200 6707.15 110.884 0 0 879.297 5716.97
22300 7091.6 4.54747e-13 0 0 918.932 6172.67
22400 10310.6 4.54747e-13 2000 1820.63 880.199 5609.77
22500 8241.01 2276.87 0 0 860.381 5103.75
22600 7329.01 4.54747e-13 0 0 923.582 6405.43
22700 8333.84 4.54747e-13 0 0 965.264 7368.58
22800 8106.77 4.54747e-13 2000 0 860.579 5246.19
22900 7143.91 4.54747e-13 0 0 912.225 6231.68
23000 10665.4 1291.37 1874.17 0 896.363 6603.47
23100 9788.04 4.54747e-13 0 1820.63 926.934 7040.48
23200 11603.9 4.68958e-13 3428.43 0 906.438 7269.02
23300 8287.58 4.54747e-13 0 0 949.965 7337.62
23400 7755.24 4.54747e-13 0 0 936.459 6818.78
23500 7426.87 4.54747e-13 0 0 929.666 6497.2
23600 8773.46 640.646 0 0 954.787 7178.02
23700 11041.7 4.54747e-13 3227.31 0 918.574 6895.8
23800 6850.44 4.54747e-13 0 0 882.122 5968.32
23900 7510.13 4.54747e-13 0 0 920.416 6589.71
24000 7491.96 4.54747e-13 0 0 918.603 6573.35
24100 8084.33 4.54747e-13 0 0 921.495 7162.83
24200 7991.45 4.54747e-13 0 0 927.496 7063.96
24300 9966.44 77.4644 1384.21 0 944.284 7560.48
24400 10180.6 2796.13 54.6722 0 902.482 6427.27
24500 15689.2 804.476 5926.13 1820.63 879.613 6258.33
24600 8342.36 26.44 11.7409 0 921.311 7382.87
24700 8093.41 2.27374e-13 0 0 933.036 7160.37
24800 8589.6 2.27374e-13 0 0 953.928 7635.67
24900 8326.25 2.27374e-13 0 0 923.851 7402.4
25000 13844.3 2.27374e-13 5479.1 0 928.32 7436.83
25100 8278.91 54.3316 0 0 954.487 7270.1
25200 13382.3 494.928 4775.67 0 930.138 7181.55
25300 9892.85 -5.68434e-14 1999.97 0 925.579 6967.3
25400 8151.77 0 0 0 943.181 7208.59
25500 8505.11 824.476 0 0 931.528 6749.1
25600 8803.39 830.595 0 0 943.138 7029.66
25700 9764 -4.54747e-13 2280.85 0 924.234 6558.91
25800 7816.06 561.449 0 0 911.523 6343.09
25900 8169.62 163.528 0 0 945.12 7060.97
26000 7870.36 163.528 0 0 919.765 6787.07
26100 7417.11 -5.68434e-13 0 0 916.561 6500.55
26200 11824.2 2757.51 1981.15 0 885.274 6200.27
26300 8662.61 -9.09495e-13 0 0 962.195 7700.42
26400 10455 -9.09495e-13 1993.5 0 939.352 7522.17
26500 12745 2632.13 1916.56 0 908.851 7287.42
26600 11191.9 2843.84 0 0 947.744 7400.3
26700 9855.35 -9.09495e-13 2000 0 904.371 6950.98
26800 8893.54 -9.09495e-13 277.795 0 956.892 7658.85
26900 11962.6 -9.66338e-13 3501.35 0 939.323 7521.95
27000 10753.6 2851.18 0 0 928.829 6973.55
27100 7745.17 -6.82121e-13 0 0 930.197 6814.98
27200 8603.42 -6.82121e-13 0 0 977.379 7626.04
27300 10026.8 -9.09495e-13 3791.75 0 871.618 5363.47
27400 7060.52 -9.09495e-13 0 0 911.809 6148.71
27500 7805.03 666.277 0 0 906.615 6232.13
27600 14511.3 -9.09495e-13 5877.24 1820.63 865.849 5947.61
27700 8007.9 -9.09495e-13 0 0 946.606 7061.3
27800 7844.75 179.616 0 0 927.918 6737.22
27900 9318.51 1644.51 0 0 925.838 6748.16
28000 11995.8 -9.73444e-13 2780.65 1820.63 906.878 6487.65
28100 12620.5 -9.09495e-13 3133.27 1820.63 901.566 6765.07
28200 8465.66 -9.09495e-13 0 0 939.824 7525.83
28300 9699.55 461.923 2000 0 905.184 6332.44
28400 9695.03 3337.94 0 0 873.438 5483.65
28500 10493.4 -9.66338e-13 1955.74 0 948.03 7589.65
28600 8547.5 310.022 0 0 956.082 7281.4
28700 8351.6 310.022 132.412 0 917.706 6991.46
28800 8564.42 310.022 0 0 958.04 7296.36
28900 8255.97 310.022 0 0 922.04 7023.9
29000 8218.8 310.022 0 0 917.661 6991.12
29100 14183.9 3661.03 3237.76 0 899.312 6385.83
29200 11397.5 -9.09495e-13 3887.37 0 915.997 6594.15
29300 9764.25 -9.09495e-13 0 1820.63 941.685 7001.94
29400 9836.51 -6.82121e-13 1640.39 0 943.021 7253.1
29500 11013.3 -6.82121e-13 2545.02 0 940.122 7528.15
29600 13565.1 1527.16 1923.4 1820.63 938.807 7355.07
29700 8624.41 -6.82121e-13 0 0 957.874 7666.54
29800 9664.13 1319.99 380.393 0 911.427 7052.32
29900 7592.18 -5.68434e-13 0 0 930.066 6662.12
30000 9868.21 -4.54747e-13 1921.04 0 939.837 7007.34
30100 8618.45 -4.54747e-13 1214.95 0 930.301 6473.2
30200 8149.68 -2.27374e-13 0 0 923.941 7225.74
30300 9373.88 -2.27374e-13 1227.58 0 923.548 7222.75
30400 9420.62 59.6505 1392.84 0 931.585 7036.55
30500 10556.8 -2.20268e-13 1991.81 0 951.134 7613.85
30600 10324.5 144.989 1919.42 0 932.49 7327.65
30700 8357.89 0 0 0 960.208 7397.68
30800 10001.3 0 21.2566 1820.63 937.255 7222.15
30900 10263.2 61.9419 1856.06 0 926.023 7419.13
31000 10342.7 231.272 1924.81 0 907.733 7278.89
31100 13716.4 3970.36 1904.17 0 903.884 6937.98
31200 8731.86 -4.54747e-13 0 0 970.007 7761.86
31300 10041.9 -4.54747e-13 0 1820.63 942.077 7279.21
31400 16517.9 -4.54747e-13 8630.99 0 902.984 6983.95
31500 7439.75 -4.54747e-13 0 0 919.647 6520.1
31600 9235.4 -4.54747e-13 1819.51 0 916.743 6499.15
31700 7422.91 -4.54747e-13 0 0 917.598 6505.31
31800 6331.4 -4.54747e-13 0 0 876.628 5454.77
31900 11068.9 -4.54747e-13 2942.75 0 941.461 7184.67
32000 10833.5 -4.54747e-13 2251.18 0 953.105 7629.23
32100 13434.6 1460.02 1901.99 1820.63 942.811 7309.15
32200 13816.8 1974.96 3834.66 1820.63 864.546 5321.96
32300 7086.47 -3.97904e-13 0 0 907.287 6179.18
32400 7822.83 215.994 436.614 0 920.391 6249.83
32500 7785.43 71.844 0 0 928.365 6785.22
32600 10528.7 -2.55795e-13 3247.67 0 927.454 6353.62
32700 7983.47 -2.27374e-13 0 0 945.76 7037.71
32800 9485.15 2292.22 0 0 914.866 6278.07
32900 12392 2382.9 3810.28 0 870.153 5328.63
33000 10420.1 -4.9738e-14 835.757 1820.63 926.744 6836.94
33100 7590.75 0 0 0 923.712 6667.03
33200 11852.3 140.435 2556.95 1820.63 901.63 6432.66
33300 12365.5 430.253 5993.36 0 829.914 5111.96
33400 10479.8 616.232 1975.78 0 923.708 6964.11
33500 10563.3 5.68434e-14 1998.65 1820.63 892.568 5851.5
33600 9953 0 1990.8 0 931.319 7030.88
33700 15708.9 2138.21 3703.3 1820.63 925.851 7120.87
33800 11038.2 0 1976.69 1820.63 904.884 6335.96
33900 8022.78 0 0 0 918.855 7103.93
34000 8136.72 -1.13687e-13 0 0 932.157 7204.56
34100 7651.14 0 0 0 910.47 6740.67
34200 7796.75 0 0 0 927.849 6868.9
34300 8090.48 0 0 0 926.769 7163.71
34400 8004.87 927.14 0 0 899.013 6178.72
34500 8112.57 927.14 0 0 912.38 6273.05
34600 9086.87 1.13687e-13 164.934 1820.63 915.789 6185.51
34700 6596.32 0 0 0 896.077 5700.24
34800 9437.48 -4.54747e-13 1992.23 0 923.561 6521.68
34900 12221.1 -4.54747e-13 1360.75 3641.26 893.054 6326.03
35000 10867.1 -4.54747e-13 2310.39 0 950.197 7606.54
35100 10072.3 -4.54747e-13 1464.92 0 955.943 7651.43
35200 8543.18 -5.68434e-13 0 0 966.16 7577.03
35300 8247.77 108.316 0 0 954.415 7185.04
35400 7345.34 108.316 0 0 917.416 6319.6
35500 7702.55 208.594 749.593 0 887.866 5856.5
35600 8080.86 108.316 0 0 957.608 7014.94
35700 9785.52 -6.25278e-13 1991.5 0 923.377 6870.64
35800 9292.56 1452.18 0 0 924.303 6916.08
35900 11671.9 -6.82121e-13 4058.47 0 913.344 6700.05
36000 7616.52 -6.82121e-13 0 0 924.741 6691.78
36100 7035.37 -6.82121e-13 0 0 910.615 6124.76
36200 10595 -9.09495e-13 4897.89 0 847.023 4850.13
36300 7720.76 -9.09495e-13 0 0 929.555 6791.2
36400 7759.37 156.249 0 0 915.455 6687.67
36500 8708.29 -9.09495e-13 0 0 967.351 7740.94
36600 8710.87 -9.09495e-13 0 0 967.641 7743.23
36700 6856.44 -9.09495e-13 0 0 902.126 5954.31
36800 7324.84 115.489 0 0 918.598 6290.75
36900 9139.61 115.489 976.777 0 922.357 7124.99
37000 13199.2 -8.81073e-13 3970.2 1820.63 905.772 6502.62
37100 9439.86 -9.09495e-13 1724.24 0 914.432 6801.19
37200 10280.8 -9.09495e-13 2000 1820.63 868.892 5591.25
37300 7473.06 -9.09495e-13 0 0 927.159 6545.9
37400 8143.69 -9.09495e-13 40.3598 0 938.459 7164.87
37500 10009.6 389.326 1876.36 0 921.633 6822.28
37600 8140.79 -9.09495e-13 0 0 951.896 7188.89
37700 10377.4 2877.44 0 0 913.227 6586.77
37800 8731.28 -9.09495e-13 0 0 969.941 7761.34
37900 10487.5 117.729 1965.73 0 932.781 7471.28
38000 15350.6 854.031 5586.45 1820.63 877.795 6211.67
38100 13044.4 1156.88 3773.82 0 917.542 7196.16
38200 9463.41 -1.02318e-12 0 1820.63 914.532 6728.25
38300 7908.76 -1.02318e-12 0 0 942.277 6966.48
38400 8349.09 594.698 0 0 923.963 6830.43
38500 8615.33 -9.09495e-13 0 0 956.845 7658.49
38600 8213.9 -9.09495e-13 0 0 938.572 7275.33
38700 9951.62 -9.09495e-13 496.533 1820.63 896.799 6737.66
38800 7366.01 -9.09495e-13 0 0 923.495 6442.52
38900 8061.91 -9.09495e-13 0 0 933.446 7128.46
39000 9125.19 1195.75 0 0 917.899 7011.54
39100 10174.8 -9.09495e-13 3020.37 0 891.776 6262.67
39200 10729.3 2889.85 0 0 926.406 6913.06
39300 12283.4 -9.09495e-13 3829.6 0 938.464 7515.29
39400 9550.06 2108.79 0 0 898.68 6542.59
39500 9375.65 2059.36 0 0 911.612 6404.69
39600 6334.03 455.624 0 0 844.809 5033.6
39700 12161.8 -6.82121e-13 3702.21 0 939.134 7520.48
39800 11444.4 1008.23 2120.54 0 922.625 7392.98
39900 8959.05 603.84 0 0 957.544 7397.67
40000 11964.9 -6.82121e-13 1670.7 1820.63 964.349 7509.27
40100 7747.36 -4.54747e-13 0 0 919.317 6828.05
40200 7639.27 -4.54747e-13 544.334 0 898.343 6196.59
40300 11525.2 512.641 4602.05 0 882.274 5528.24
40400 9498.85 1087.84 117.657 0 937.177 7356.18
40500 9510.01 149.074 0 1820.63 928.195 6612.11
40600 9471.13 149.074 1999.54 0 901.7 6420.82
40700 7464.04 25.4257 0 0 914.196 6524.42
40800 12084.6 1956.87 4681.06 0 837.561 4609.1
40900 8965.23 1273.83 0 0 930.795 6760.61
41000 7762.02 10.36 0 0 942.648 6809.01
41100 10733.3 10.36 1844.19 1820.63 890.883 6167.28
41200 8075.55 -2.27374e-13 0 0 939.486 7136.06
41300 9889.81 298.839 884.609 0 967.134 7739.23
41400 10426.6 -2.27374e-13 1976.71 0 938.025 7511.89
41500 7888.91 -2.27374e-13 0 0 950.334 6938.57
41600 8482.51 -4.54747e-13 0 0 966.11 7516.4
41700 12707.9 -4.54747e-13 4525.45 0 907.253 7275.23
41800 8368.95 678.649 0 0 928.23 6762.07
41900 7767.39 -4.54747e-13 0 0 937.436 6829.95
42000 8401.33 757.931 0 0 927.465 6715.93
42100 9462.96 -4.54747e-13 1972.92 0 913.253 6576.79
42200 7485.73 -4.54747e-13 0 0 912.731 6573
42300 11105.8 2880.52 2000 0 870.056 5355.27
42400 11091.2 -4.54747e-13 987.18 1820.63 958.811 7324.56
42500 10347 -4.54747e-13 1984.02 0 928.066 7434.88
42600 17913.7 132.536 9816.77 0 902.692 7061.74
42700 8204.63 -4.54747e-13 293.075 0 925.613 6985.94
42800 11908.9 2252.36 1999.93 0 904.916 6751.72
42900 11965.4 569.492 3575.45 0 924.45 6896.04
43000 7877.75 112.882 0 0 934.621 6830.25
43100 13445 1565.38 5999.96 0 829.75 5049.94
43200 12407 10.6854 2516.17 1820.63 927.336 7132.16
43300 7888.09 -8.29559e-13 0 0 933.755 6954.33
43400 8599 760.232 0 0 927.917 6910.85
43500 7714.73 509.884 0 0 902.988 6301.85
43600 9061.36 -9.09495e-13 0 1820.63 910.186 6330.54
43700 7080.36 -9.09495e-13 0 0 900.565 6179.79
43800 8493.32 275.998 2000 0 870.56 5346.76
43900 10521.9 -1.02318e-12 3251.87 0 900.339 6369.71
44000 8628.97 7.95877 0 0 957.488 7663.52
44100 9047.58 728.389 0 0 923.038 7396.15
44200 12361.5 2074.08 390.895 1820.63 925.032 7150.85
44300 7545.84 -1.13687e-12 0 0 917.038 6628.8
44400 9874.43 438.654 1819.26 0 913.758 6702.77
44500 8467.62 -1.36424e-12 0 0 956.578 7511.05
44600 9928.01 86.9639 0 1820.63 925.504 7094.91
44700 8569.74 1574.34 0 0 902.796 6092.61
44800 7426.54 327.808 0 0 908.239 6190.5
44900 11236 1727.2 2967.6 0 869.571 5671.62
45000 8180.39 -1.13687e-12 0 0 932.321 7248.07
45100 10007 2887.23 0 0 913.904 6205.89
45200 8425.53 -7.38964e-13 0 0 960.311 7465.22
45300 8352.99 -7.38964e-13 0 0 951.985 7401.01
45400 15171.6 1311.76 4871.01 1820.63 887.263 6280.9
45500 10171.3 -1.02318e-12 1985.66 0 932.651 7252.99
45600 8239.75 527.574 132.412 0 932.126 6647.64
45700 8094.43 -1.02318e-12 133.255 0 919.8 7041.38
45800 8961.03 1381.54 0 0 915.632 6663.86
45900 8354.97 -9.09495e-13 0 0 947.825 7407.15
46000 14670.2 -9.09495e-13 6974.33 0 898.624 6797.24
46100 11569.7 148.964 3241.6 0 930.615 7248.49
46200 11875.3 -9.09495e-13 1866.71 1820.63 937.755 7250.19
46300 9008.86 -1.36424e-12 1019.58 0 931.956 7057.33
46400 10089.2 -1.36424e-12 1986.35 0 957.199 7145.67
46500 9196.02 92.6248 1356.51 0 927.106 6819.78
46600 10124.2 46.7583 1979.75 0 939.748 7157.99
46700 7784.46 -1.36424e-12 0 0 946.193 6838.27
46800 12590.6 3720.35 1999.96 0 886.021 5984.31
46900 8074.17 -1.93268e-12 0 0 946.707 7127.46
47000 7390.12 546.278 0 0 895.162 5948.68
47100 10303.2 149.243 2000 0 931.148 7222.81
47200 8335.71 -2.27374e-12 0 0 952.176 7383.53
47300 8244.27 -2.38742e-12 0 0 941.622 7302.65
47400 11392.1 -2.38742e-12 1524.72 1820.63 918.651 7128.12
47500 10456.5 5.71303 2139.57 0 922.116 7389.06
47600 7632.78 -2.48779e-12 0 0 902.292 6730.49
47700 7902.56 -2.50111e-12 0 0 934.401 6968.16
47800 9756.04 138.372 1999.75 0 906.966 6710.95
47900 7223.29 346.676 0 0 905.2 5971.41
48000 7162.63 346.676 0 0 884.696 5931.26
