0 10000 eBorder  ePair  eHDiff eLCR  eFAR
6600 9799.7 565.715 1985.78 0 892.397 6355.81
6700 12211.2 565.715 2926.21 1820.63 886.404 6012.2
6800 13372.9 209.396 4772.39 1820.63 861.142 5709.38
6900 7431.53 -2.27374e-13 0 0 928.608 6502.93
7000 10169.3 523.312 590.41 1820.63 904.531 6330.43
7100 8233.92 267.131 0 0 940.529 7026.26
7200 8532.06 155.439 0 0 949.767 7426.85
7300 9998.46 193.615 1858.51 0 922.134 7024.2
7400 11260.4 0 1903.84 1820.63 929.712 6606.2
7500 7992.16 0 0 0 942.412 7049.75
7600 11161 993.34 4093.68 0 844.652 5229.37
7700 8652.81 789.569 0 0 928.45 6934.79
7800 11331.8 -2.27374e-13 3587.57 0 914.318 6829.93
7900 7728.69 -3.41061e-13 0 0 930.594 6798.1
8000 8749.65 -3.41061e-13 251.585 0 943.521 7554.55
8100 13316.9 1167.16 3936.42 0 910.826 7302.51
8200 8745.24 -2.84217e-13 0 0 971.513 7773.73
8300 8351.26 -2.27374e-13 65.1522 0 919.229 7366.88
8400 7914.95 -4.54747e-13 0 0 922.846 6992.11
8500 7904.65 -4.54747e-13 0 0 930.402 6974.25
8600 7370.03 173.271 0 0 915.932 6280.83
8700 11401.3 -2.27374e-13 3084.72 0 951.442 7365.12
8800 8213.27 -2.27374e-13 0 0 928.72 7284.55
8900 8523.76 -2.27374e-13 0 0 964.387 7559.37
9000 6450.32 -2.27374e-13 0 0 883.35 5566.97
9100 6448.7 -2.27374e-13 0 0 883.138 5565.56
9200 11546.4 -2.27374e-13 1469.17 1820.63 959.313 7297.31
9300 13393.1 39.5612 6208.17 0 875.846 6269.5
9400 8011.63 43.0298 0 0 929.301 7039.3
9500 7819.81 43.0298 0 0 930.019 6846.76
9600 9541.72 473.751 1480.06 0 902.706 6685.2
9700 8386.63 -4.54747e-13 0 0 954.66 7431.97
9800 8734.91 -4.54747e-13 0 0 970.351 7764.56
9900 8709.59 -4.54747e-13 0 0 967.497 7742.09
10000 8109.04 -4.54747e-13 0 0 934.898 7174.14
10100 11874.6 1647.67 1984.32 0 933.729 7308.88
10200 7935 -4.54747e-13 0 0 935.972 6999.03
10300 7344.62 -4.54747e-13 439.895 0 900.648 6004.08
10400 7864.08 -4.54747e-13 0 0 939.587 6924.5
10500 12479.4 -4.54747e-13 2603.56 1820.63 928.713 7126.47
10600 9565.56 1322.42 0 1820.63 869.599 5552.91
10700 15463.3 -4.54747e-13 7164.1 0 920.734 7378.44
10800 8676.92 -4.54747e-13 0 0 963.811 7713.11
10900 11696 -4.54747e-13 4031.92 0 911.905 6752.15
11000 10910.1 -6.82121e-13 1999.98 1820.63 907.774 6181.73
11100 12233.1 -6.82121e-13 1999.96 1820.63 957.878 7454.59
11200 7810.3 -6.82121e-13 0 0 926.702 6883.6
11300 7732.48 370.276 0 0 922.519 6439.68
11400 7781.68 370.276 0 0 933.248 6478.15
11500 9400.84 725.746 1903.68 0 894.144 5877.27
11600 10604.5 -9.09495e-13 2749.65 0 920.327 6934.55
11700 8191.38 -9.09495e-13 0 0 944.589 7246.79
11800 9028.98 493.14 0 0 947.821 7588.02
11900 10141.4 -9.09495e-13 601.398 1820.63 934.606 6784.74
12000 7282.29 -9.09495e-13 0 0 919.353 6362.94
12100 8360.7 -1.02318e-12 0 0 954.367 7406.33
12200 9267.89 85.6706 1999.99 0 892.999 6289.22
12300 7783.58 117.417 0 0 926.805 6739.35
12400 11295.3 784.68 1272.28 1820.63 901.697 6516.05
12500 8152.22 306.644 92.0368 0 920.336 6833.2
12600 10731.8 419.25 1829.84 0 941.764 7540.9
12700 8465.23 -1.13687e-12 0 0 939.775 7525.45
12800 10607.3 260.305 1993.91 0 926.93 7426.11
12900 11293.9 -1.13687e-12 3102.48 0 927.611 7263.82
13000 8172.1 -1.13687e-12 0 0 953.425 7218.68
13100 8269.82 340.907 0 0 924.956 7003.95
13200 10579.4 725.18 1825.62 0 937.573 7091.06
13300 13844.3 -1.13687e-12 4148.56 1820.63 919.5 6955.59
13400 7979.96 -1.13687e-12 0 0 939.594 7040.37
13500 9605.74 -1.13687e-12 1595.82 0 934.038 7075.89
13600 8202.96 -1.13687e-12 0 0 942.011 7260.95
13700 7961.87 -1.11555e-12 0 0 913.863 7048
13800 10320.5 -1.13687e-12 1986.61 0 924.729 7409.16
13900 8510.44 -1.13687e-12 0 0 944.93 7565.51
14000 8685.9 -1.13687e-12 408.991 0 937.574 7339.34
14100 10030.7 261.283 1999.88 1820.63 852.249 5096.7
14200 9514.79 64.8202 1161.02 0 942.708 7346.24
14300 12678.1 64.8202 2616.1 1820.63 929.703 7246.87
14400 16124.6 97.019 6494.47 1820.63 899.866 6812.66
14500 10035.1 1516.02 1121.82 0 904.043 6493.18
14600 13199.6 906.342 3861.75 0 935.917 7495.55
14700 10519.9 1044.68 1988.55 0 917.598 6569.1
14800 12037.1 -1.36424e-12 3865.19 0 928.633 7243.3
14900 8578.93 -1.59162e-12 0 0 952.717 7626.21
15000 9471.77 -1.59162e-12 1113.3 0 927.553 7430.92
15100 11145 1513.54 0 1820.63 926.919 6883.89
15200 12197.2 -1.3074e-12 4084 0 930.381 7182.83
15300 8950.41 663.669 0 0 950.511 7336.23
15400 11307.4 444.053 2000 1820.63 893.485 6149.26
15500 10227.7 2884.21 0 0 908.384 6435.12
15600 7792.17 -1.36424e-12 0 0 896.89 6895.28
15700 9936.81 -1.36424e-12 2000 1820.63 863.29 5252.89
15800 9803.66 1523.05 1999.99 0 863.863 5416.76
15900 8699.21 -1.36424e-12 0 0 966.327 7732.88
16000 10014.4 -1.36424e-12 2485.41 0 884.187 6644.85
16100 11255.7 -1.36424e-12 3405.16 0 922.605 6927.91
16200 10396.3 -1.36424e-12 1830.98 0 951.177 7614.18
16300 10310 434.334 1530.41 0 926.034 7419.21
16400 7527.91 12.2208 0 0 905.027 6610.67
16500 8656.52 237.94 0 0 934.443 7484.14
16600 10416 258.677 1957.35 0 909.284 7290.73
16700 8982.46 558.621 0 0 935.045 7488.79
16800 8147.85 -1.47793e-12 0 0 927.668 7220.18
16900 9077.19 -1.47793e-12 1998.71 0 904.174 6174.31
17000 11388.9 1884.21 1902.43 0 892.358 6709.94
17100 7461.61 -1.59162e-12 0 0 913.798 6547.81
17200 7281.34 -1.59162e-12 0 0 924.327 6357.01
17300 11544.2 -1.59162e-12 1371.53 1820.63 955.16 7396.88
17400 8621.96 -1.59162e-12 0 0 957.597 7664.37
17500 14535.6 -1.59162e-12 6551.52 0 884.137 7099.95
17600 8254.01 -1.36424e-12 0 0 950.649 7303.36
17700 13816.5 190.34 3553.74 1820.63 937.171 7314.59
17800 8335.19 -1.27898e-12 0 0 954.712 7380.47
17900 7891.98 29.5601 0 0 937.994 6924.43
18000 9775.38 -1.13687e-12 1972.09 0 930.978 6872.3
18100 7830.93 -1.13687e-12 0 0 934.261 6896.67
18200 9998.44 -1.13687e-12 1993.25 0 925.082 7080.11
18300 7178.2 -1.13687e-12 0 0 911.585 6266.62
18400 8890.39 1693.53 0 0 913.893 6282.97
18500 11796.8 1224.3 1978.19 1820.63 882.612 5891.05
18600 10340.6 2815.83 459.831 0 903.808 6161.17
18700 8947.77 -9.09495e-13 1671.91 0 911.655 6364.21
18800 8437.65 -9.09495e-13 0 0 936.625 7501.03
18900 10448.3 -9.09495e-13 2048.37 0 932.307 7467.62
19000 8251.47 -9.09495e-13 0 0 938.131 7313.34
19100 9654.76 -9.09495e-13 1025.02 0 958.476 7671.26
19200 10605.7 -8.52651e-13 2437.68 0 905.574 7262.43
19300 12682.3 635.051 3889.98 0 904.326 7252.91
19400 10048 -9.66338e-13 1924.11 0 947.597 7176.28
19500 11883.9 16.9339 1999.69 1820.63 940.838 7105.81
19600 7905.94 275.965 0 0 924.412 6705.56
19700 7695.1 -9.09495e-13 0 0 925.821 6769.28
19800 12833.8 182.743 3360.22 1820.63 898.739 6571.45
19900 8023.32 -9.09495e-13 0 0 933.355 7089.97
20000 8198.08 -9.09495e-13 0 0 953.741 7244.33
20100 12479.6 2968.3 1443.05 0 915.989 7152.23
20200 11201 732.07 1987.63 0 941.61 7539.7
20300 12057 -9.09495e-13 3569.37 0 942.327 7545.27
20400 11315.8 412.137 2476.01 0 935.485 7492.2
20500 14536.4 1660.29 4772.63 0 898.076 7205.38
20600 9275.81 228.727 621.126 0 935.287 7490.67
20700 10376.2 110.094 1999.82 0 916.942 7349.33
20800 13595.9 264.313 4763.19 0 951.52 7616.86
20900 11413.2 -9.32587e-13 3849.32 0 891.668 6672.2
21000 7307.11 411.125 0 0 883.624 6012.36
21100 9535.07 -9.66338e-13 3669.24 0 839.848 5025.98
21200 8417.82 690.972 0 0 934.597 6792.25
21300 8343.64 -1.08002e-12 0 0 953.653 7389.99
21400 12476.1 3095.37 1348.48 0 917.512 7114.71
21500 9934.08 -1.36424e-12 1325.92 0 956.033 7652.13
21600 7595.05 -1.36424e-12 0 0 909.976 6685.08
21700 8411.72 -1.36424e-12 0 0 933.658 7478.06
21800 17732.6 -1.36424e-12 6227.28 3641.26 910.884 6953.19
21900 12019.5 123.801 3568.28 0 923.989 7403.47
22000 10529.4 -1.59162e-12 1249.7 1820.63 920.883 6538.18
22100 10166.5 -1.81899e-12 1954.14 0 931.094 7281.22
22200 8761.65 -1.81899e-12 0 0 973.359 7788.29
22300 8162.14 -1.7053e-12 0 0 932.242 7229.9
22400 10491.5 1018.68 2000 0 913.647 6559.16
22500 8362 -1.7053e-12 0 0 949.168 7412.83
22600 9205.35 734.724 0 0 940.391 7530.24
22700 8672.02 -1.81899e-12 0 0 963.258 7708.76
22800 8568.78 -1.81899e-12 0 0 951.565 7617.21
22900 10929.5 -1.81899e-12 1206.11 1820.63 926.222 6976.53
23000 7937.93 -1.81899e-12 0 0 939.542 6998.39
23100 8068.88 523.949 0 0 916.065 6628.86
23200 11468.3 975.14 2201.56 0 919.868 7371.78
23300 9278.18 -1.81899e-12 1987.49 0 893.351 6397.33
23400 11209.2 145.814 2696.37 0 928.532 7438.47
23500 12332.1 564.541 1821.59 1820.63 935.977 7189.41
23600 14162.9 42.8825 4436.29 1820.63 923.371 6939.77
23700 8653.55 -1.7053e-12 0 0 961.171 7692.38
23800 10919.1 194.007 2964.54 0 920.763 6839.84
23900 12164.9 712.581 3433.15 0 922.465 7096.75
24000 7550.88 -1.7053e-12 0 0 920.419 6630.46
24100 11765.2 1305.23 1967.43 0 942.895 7549.68
24200 7423.65 81.7687 0 0 921.195 6420.69
24300 7812.3 -1.59162e-12 0 0 932.967 6879.33
24400 11379.5 -1.59162e-12 3923.99 0 907.014 6548.53
24500 10611.6 1232.35 1999.99 0 902.486 6476.75
24600 11436.1 1820.53 2227.85 0 915.207 6472.5
24700 7897.73 -1.7053e-12 0 0 939.161 6958.57
24800 9082.54 -1.7053e-12 2000 0 908.529 6174.02
24900 7314.17 32.8233 0 0 906.577 6374.77
25000 16359.9 615.249 4194.39 3641.26 914.665 6994.37
25100 8601.95 -1.60583e-12 267.543 0 924.788 7409.62
25200 8442.97 -1.81899e-12 0 0 956.642 7486.33
25300 8046.98 -1.81899e-12 0 0 954.485 7092.49
25400 9149.44 713.186 0 0 965.558 7470.69
25500 8438.64 -2.04636e-12 0 0 936.737 7501.9
25600 9204.44 -1.81899e-12 953.754 0 915.143 7335.54
25700 8299.42 -1.81899e-12 0 0 920.762 7378.66
25800 8190.21 -1.81899e-12 12.2424 0 948.86 7229.1
25900 9700.73 -1.81899e-12 1952.84 0 918.519 6829.37
26000 7922.58 -1.93268e-12 0 0 922.211 7000.36
26100 8672.9 -1.81899e-12 0 0 963.357 7709.54
26200 10360.4 117.708 1995.76 0 914.711 7332.23
26300 16452.9 2843.91 5598.74 0 907.119 7103.11
26400 8452.28 133.044 0 0 958.076 7361.16
26500 6941.26 133.044 0 0 901.341 5906.88
26600 8459.13 428.784 0 0 940.494 7089.85
26700 8785.08 95.4147 0 0 965.25 7724.42
26800 8637.47 -1.64846e-12 0 0 959.352 7678.12
26900 13417 -1.64846e-12 5133.15 0 943.668 7340.17
27000 10690.8 -1.64846e-12 1983.93 0 967.186 7739.64
27100 9963.47 1521.5 0 0 937.118 7504.85
27200 8654.37 -1.59162e-12 0 0 961.263 7693.11
27300 12024.4 791.854 3372.9 0 886.836 6972.79
27400 10023.7 -1.59162e-12 0 1820.63 927.008 7276.05
27500 9104.07 -1.59162e-12 519.575 0 953.349 7631.15
27600 12172.2 -1.59162e-12 3936.38 0 913.431 7322.44
27700 8723.75 620.13 0 0 949.18 7154.44
27800 8750.66 -1.59162e-12 0 0 972.123 7778.54
27900 8405.34 -1.59162e-12 0 0 932.926 7472.41
28000 14105.9 -1.59162e-12 5749.99 0 927.257 7428.64
28100 11710.1 1357.31 1976.33 0 929.614 7446.82
28200 10622 738.474 1745.01 0 938.039 7200.44
28300 10578.4 -1.36424e-12 1989.93 0 953.799 7634.66
28400 11841.2 1477.53 1975.22 0 930.988 7457.43
28500 10080 99.4882 1866.16 0 947.392 7167
28600 8692.32 41.7136 0 0 960.837 7689.76
28700 8552.34 -1.59162e-12 0 0 949.698 7602.64
28800 8381.54 -1.59162e-12 0 0 958.615 7422.92
28900 8763.11 -1.59162e-12 0 0 973.523 7789.59
29000 14818.9 -1.59162e-12 3582.36 3641.26 917.163 6678.08
29100 11648.6 -1.81899e-12 1999.99 1820.63 938.71 6889.24
29200 12796.3 322.238 5813.1 0 894.774 5766.18
29300 8235.42 -1.84741e-12 0 0 957.511 7277.91
29400 11155.1 289.588 1499.55 1820.63 922.907 6622.46
29500 8006 -1.81899e-12 107.999 0 945.336 6952.66
29600 8620.35 2665.94 214.339 0 848.359 4891.71
29700 9620.78 -1.81899e-12 0 1820.63 933.279 6866.88
29800 12494.8 4282.97 2000 0 876.237 5335.6
29900 10113.3 2315.9 0 0 939.196 6858.2
30000 9893.46 1107.49 1148.68 0 908.874 6728.42
30100 7838.61 -1.59162e-12 0 0 939.276 6899.33
30200 13039.1 -1.47793e-12 3841.71 1820.63 908.252 6468.51
30300 7111.85 -1.47793e-12 0 0 903.6 6208.25
30400 7021.29 -1.47793e-12 0 0 905.915 6115.37
30500 8836.39 -1.47793e-12 0 0 981.748 7854.65
30600 7927.45 -1.47793e-12 0 0 948.709 6978.75
30700 9449.37 -1.47793e-12 1990.02 0 906.587 6552.76
30800 8691.67 -1.47793e-12 2093.49 0 878.355 5719.83
30900 9705.94 481.45 1993.21 0 899.254 6332.03
31000 8772.89 -1.47793e-12 0 0 974.622 7798.27
31100 11720.9 -1.47793e-12 3408.33 0 922.28 7390.32
31200 11850.5 694.773 2903.84 0 915.279 7336.59
31300 12320.5 -1.49925e-12 2897.44 1820.63 891.031 6711.39
31400 7479.92 486.5 0 0 909.403 6084.01
31500 7164.64 -1.36424e-12 0 0 908.796 6255.85
31600 9942.09 972.082 1999.96 0 901.441 6068.6
31700 7948.23 -1.36424e-12 0 0 941.44 7006.79
31800 7636.56 -1.36424e-12 0 0 928.025 6708.54
31900 8019.45 -1.36424e-12 0 0 956.894 7062.55
32000 8219.89 -1.36424e-12 0 0 952.406 7267.48
32100 8885.64 1025.46 0 0 929.352 6930.82
32200 8688.67 -1.36424e-12 0 0 965.138 7723.53
32300 8399.81 -1.36424e-12 0 0 932.294 7467.52
32400 10382.8 -1.36424e-12 1994.56 0 930.969 7457.28
32500 12039 2290.34 1829.56 0 910.807 7008.25
32600 10297 -1.3074e-12 1994.25 0 921.141 7381.56
32700 10679.3 -1.25056e-12 2197.46 0 941.668 7540.15
32800 9752.4 -1.25056e-12 2000 0 941.998 6810.4
32900 11572.9 -1.36424e-12 3860.33 1820.63 850.569 5041.38
33000 7967.32 -1.36424e-12 0 0 942.165 7025.15
33100 9110.29 81.9942 1999.79 0 895.996 6132.51
33200 9617.24 -1.36424e-12 248.227 1820.63 912.862 6635.52
33300 7697.17 -1.36424e-12 0 0 931.844 6765.33
33400 12263.2 619.099 5231.7 0 872.225 5540.21
33500 7601.38 -1.36424e-12 0 0 933.923 6667.45
33600 8377.1 -1.36424e-12 0 0 958.874 7418.23
33700 12962.9 1107.97 1971.75 1820.63 922.423 7140.08
33800 13733.2 -1.47793e-12 3801.34 1820.63 928.11 7183.13
33900 10839.9 -1.47793e-12 2000 1820.63 896.622 6122.61
34000 15059.4 -1.47793e-12 6855.61 0 927.883 7275.89
34100 8440.52 -1.36424e-12 0 0 959.984 7480.54
34200 8282.77 -1.36424e-12 0 0 941.85 7340.91
34300 8530.81 -1.36424e-12 0 0 947.25 7583.56
34400 8866.06 327.011 0 0 948.186 7590.86
34500 8260.18 -1.25056e-12 0 0 941.2 7318.98
34600 8721.63 -1.25056e-12 0 0 968.855 7752.78
34700 9796.9 -1.25056e-12 1425.85 0 946.112 7424.93
34800 10103 -1.25056e-12 1633.35 0 940.275 7529.33
34900 12099.7 -1.36424e-12 3615.7 0 941.92 7542.11
35000 8442.03 -1.36424e-12 0 0 937.124 7504.9
35100 13827.1 -1.36424e-12 5442.12 0 930.597 7454.41
35200 11625.5 167.029 1999.24 1820.63 904.199 6734.44
35300 9070.84 167.029 1187.9 0 913.444 6802.47
35400 8133.41 -1.22213e-12 0 0 931.176 7202.23
35500 10725.6 463.864 1880.03 0 930.215 7451.46
35600 7932.11 -1.25056e-12 0 0 918.555 7013.55
35700 8034.42 -1.36424e-12 0 0 930.571 7103.85
35800 9248.9 -1.36424e-12 1869.71 0 904.434 6474.76
35900 10057 -1.36424e-12 1957.85 0 939.774 7159.35
36000 9906.77 -1.36424e-12 1772.22 0 925.984 7208.56
36100 9189.31 -1.3074e-12 859.522 0 948.583 7381.2
36200 7041.32 -1.25056e-12 0 0 894.901 6146.42
36300 12427.6 24.4782 3813.86 1820.63 897.261 5871.41
36400 8051.32 -1.27898e-12 0 0 945.841 7105.48
36500 8521.01 -1.59162e-12 0 0 969.645 7551.37
36600 13814.6 10.7965 3911.44 1820.63 927.011 7144.76
36700 10691.3 -1.59162e-12 1948.53 0 971.239 7771.56
36800 8250.66 205.315 0 0 941.002 7104.34
36900 7853.77 205.315 0 0 922.978 6725.48
37000 8509.09 383.49 0 0 949.065 7176.54
37100 7876.48 -1.36424e-12 63.1624 0 931.885 6881.44
37200 8246.84 -1.39266e-12 0 0 940.389 7306.45
37300 11708 -1.36424e-12 3312.31 0 931.819 7463.85
37400 10898.7 698.668 1975.52 0 912.114 7312.36
37500 13347 1243.92 3968.14 0 931.471 7203.49
37600 11336.1 -1.13687e-12 3970.94 0 906.637 6458.56
37700 8979.09 -1.13687e-12 1994.94 0 901.056 6083.09
37800 8402.27 152.526 0 0 944.696 7305.05
37900 7240.45 165.553 0 0 911.671 6163.22
38000 7957.41 427.286 0 0 919.856 6610.26
38100 9691.5 -1.08002e-12 1979.82 0 916.556 6795.13
38200 11298.8 -1.02318e-12 1962.08 1820.63 909.287 6606.79
38300 7714.78 363.534 0 0 900.455 6450.79
38400 7626.68 -1.13687e-12 0 0 924.362 6702.32
38500 11787.5 -1.08002e-12 1999.97 1820.63 923.632 7043.23
38600 11260.4 723.332 1973.86 0 950.933 7612.28
38700 8633.69 -1.13687e-12 0 0 958.924 7674.76
38800 10319.8 -1.13687e-12 1994.38 0 923.754 7401.66
38900 12896.7 739.393 3989.32 0 905.572 7262.41
39000 9006 667.923 120.853 0 911.276 7305.95
39100 14288.8 -1.25056e-12 6341.96 0 898.882 7047.95
39200 8122.06 4.12128 0 0 941.022 7176.91
39300 8999 4.12128 1999.99 0 876.336 6118.55
39400 8341.72 4.12128 0 0 942.12 7395.48
39500 12085 2973.14 1964.72 0 895.936 6251.21
39600 8391.41 -1.25056e-12 0 0 947.607 7443.81
39700 7364.97 -9.09495e-13 0 0 905.98 6458.99
39800 8895.56 -9.09495e-13 2000 0 897.916 5997.64
39900 15597.5 -9.09495e-13 5879.16 1820.63 890.211 7007.48
40000 8566.22 1434.12 0 0 911.349 6220.75
40100 7108.57 198.412 0 0 892.273 6017.89
40200 7881.01 198.412 0 0 919.243 6763.36
40300 13265.5 198.412 5883.83 0 886.933 6296.3
40400 9092.92 -9.37916e-13 1379 0 932.482 6781.44
40500 6763.55 14.9065 0 0 898.811 5849.83
40600 7210.88 14.9065 0 0 909.771 6286.2
40700 10044.3 14.9065 1989.98 1820.63 864.23 5354.54
40800 9337.94 -9.45022e-13 1976 0 913.966 6447.98
40900 7336.6 -9.09495e-13 0 0 910.866 6425.74
41000 7873.07 610.818 0 0 912.54 6349.71
41100 10821.8 739.608 256.38 1820.63 924.649 7080.5
41200 8112.95 110.752 0 0 935.254 7066.94
41300 7985.66 -7.95808e-13 0 0 933.312 7052.34
41400 8511.12 -6.82121e-13 0 0 961.86 7549.26
41500 10032.3 -6.82121e-13 1913.99 0 939.763 7178.56
41600 9726.14 -4.54747e-13 1208.45 0 945.755 7571.93
41700 8583.76 -4.54747e-13 1065.49 0 912.485 6605.78
41800 6832.3 145.365 0 0 881.846 5805.09
41900 7147.35 -4.54747e-13 0 0 897.151 6250.2
42000 7622.3 -4.54747e-13 0 0 922.977 6699.33
42100 7607.82 -4.54747e-13 0 0 922.897 6684.92
42200 7716.47 -4.54747e-13 1999.97 0 843.107 4873.39
42300 7542.7 -4.54747e-13 0 0 934.073 6608.63
42400 18179.3 4199.22 5606.81 0 929.253 7444.03
42500 9226.52 440.142 757.458 0 936.383 7092.54
42600 6914.38 -4.54747e-13 81.2225 0 882.469 5950.69
42700 8510.21 -4.54747e-13 0 0 944.904 7565.3
42800 11043.7 2266.13 1728.81 0 887.34 6161.44
42900 8526.12 -4.54747e-13 48.9565 0 963.891 7513.28
43000 11665 41.2757 3412.68 0 910.566 7300.52
43100 11286.1 602.506 2278.85 0 932.856 7471.87
43200 11094.2 725.505 2198.09 0 905.878 7264.74
43300 11716.3 -4.54747e-13 2000 1820.63 930.637 6965.04
43400 10220.6 -4.54747e-13 1867.72 0 949.105 7403.78
43500 8221.88 -4.54747e-13 4.43112 0 933.475 7283.98
43600 13370 98.3189 5210.4 0 893.165 7168.15
43700 11985.4 1606.36 2032.83 0 926.148 7420.09
43800 18347.8 1835.92 8298.63 0 910.81 7302.39
43900 8004.73 -4.54747e-13 0 0 932.003 7072.72
44000 8150.78 -4.54747e-13 0 0 949.074 7201.71
44100 7720.31 75.8635 0 0 924.897 6719.55
44200 10124.8 75.8635 1322 1820.63 892.673 6013.68
44300 10140.2 -4.54747e-13 1987.61 0 927.808 7224.74
44400 6977.52 152.476 0 0 905.151 5919.9
44500 13871.5 90.1201 2257.84 3641.26 926.502 6955.81
44600 9927.84 2426.48 0 0 901.028 6600.33
44700 7077.24 -6.82121e-13 0 0 879.814 6197.43
44800 10015.9 815.967 1116.81 0 926.717 7156.39
44900 8081.41 -6.82121e-13 0 0 926.519 7154.89
45000 10443 1511.67 1230.04 0 913.654 6787.59
45100 9052.89 756.144 0 0 952.59 7344.15
45200 12910.5 1726.19 3254.32 1820.63 850.178 5259.19
45300 11756.9 -5.68434e-13 3936.68 0 921.533 6898.71
45400 10152.7 2083.05 0 0 937.975 7131.71
45500 10233.3 295.18 1965.2 0 926.626 7046.25
45600 10617.4 1159.6 1332.94 0 944.099 7180.72
45700 8494.09 318.058 236.101 0 940.396 6999.53
45800 7768.35 -4.54747e-13 0 0 901.219 6867.13
45900 8223.21 6.31807 418.051 0 904.841 6894
46000 8358.04 -4.18332e-13 0 0 927.503 7430.54
46100 12195.7 651.638 3210.67 0 924.676 7408.76
46200 9127.85 574.318 0 0 949.833 7603.7
46300 8141.48 -6.82121e-13 0 0 929.506 7211.97
46400 12838.3 1778.52 2908.56 0 930.644 7220.62
46500 8266.26 -6.82121e-13 0 0 944.139 7322.12
46600 8565.41 -6.82121e-13 0 0 951.182 7614.23
46700 9557.05 -6.82121e-13 1957.45 0 922.071 6677.53
46800 9078.2 -6.82121e-13 1261.87 0 927.885 6888.44
46900 12269 -6.82121e-13 3987.65 0 918.682 7362.68
47000 9590.33 1592.28 0 0 925.493 7072.55
