0 10000 eBorder  ePair  eHDiff eLCR  eFAR
6700 8675.54 4868.86 0 0 370.268 3436.41
6800 11259.9 5612.69 0 0 454.958 5192.24
6900 10160.4 2981.77 1995.73 1820.63 319.78 3042.52
7000 8574.1 2948.18 0 0 468.607 5157.31
7100 8387.52 2914.33 0 0 461.021 5012.17
7200 8192.52 3760.19 0 0 406.271 4026.06
7300 6647.9 2814.02 0 0 371.891 3461.99
7400 6647.9 2814.02 0 0 371.891 3461.99
7500 6058.87 2604.25 0 0 348.725 3105.9
7600 8871.86 5520.97 1812.61 0 205.448 1332.84
7700 6077.98 2929.38 0 0 329.109 2819.49
7800 10187.4 5778.87 1985.5 0 278.499 2144.5
7900 6563.98 2685.91 0 0 374.516 3503.55
8000 11867.8 5770.9 1935.61 0 391.004 3770.32
8100 8551.42 169.324 0 0 575.657 7806.44
8200 7871.03 2812.84 0 0 439.864 4618.33
8300 10573.4 2719.34 0 0 515.534 7338.54
8400 8805.89 878.439 0 0 523.988 7403.46
8500 11004.4 4781.41 0 0 446.854 5776.14
8600 8625.9 2104.82 0 0 511.161 6009.92
8700 6691.18 2811.56 0 0 374.608 3505.01
8800 6063.09 2878.35 0 0 331.473 2853.27
8900 8352.45 2923.04 0 0 458.827 4970.58
9000 11191.9 3752.1 0 1820.63 452.768 5166.43
9100 7206.48 2891.61 0 0 399.712 3915.16
9200 8416.34 2793.7 0 0 468.445 5154.2
9300 6689.14 2757.68 0 0 377.667 3553.79
9400 9521.75 5848.54 0 0 336.343 3336.86
9500 8643.46 3082.64 0 0 446.372 5114.45
9600 9275.07 1212.68 0 0 539.451 7522.94
9700 6778.95 2770.04 0 0 382.203 3626.71
9800 6778.95 2770.04 0 0 382.203 3626.71
9900 6778.95 2770.04 0 0 382.203 3626.71
10000 8215.81 2946.75 0 0 450.717 4818.34
10100 11494.8 5884.98 1944.07 0 361.766 3303.98
10200 8760.4 332.268 0 0 580.822 7847.31
10300 9439.85 4755.1 1999.97 0 297.512 2387.27
10400 9266.68 1942.98 0 1820.63 428.809 5074.26
10500 8204.15 3413.66 0 1820.63 299.205 2670.65
10600 5960.47 2945.89 0 0 320.227 2694.36
10700 5960.47 2945.89 0 0 320.227 2694.36
10800 11027.9 2957.1 0 0 540.412 7530.4
10900 7042.66 1145.54 0 0 481.831 5415.29
11000 10077.6 5193.52 1209.87 0 362.282 3311.95
11100 10194.9 2741.22 0 0 468.808 6984.88
11200 6169.76 2932.6 0 0 334.878 2902.28
11300 11193.4 3327.09 0 0 516.948 7349.38
11400 8595.46 2151.03 0 0 507.635 5936.8
11500 11590.3 3328.34 0 0 562.116 7699.8
11600 7729.34 2914.3 0 0 427.07 4387.97
11700 6457.79 2855.68 0 0 357.874 3244.23
11800 6457.79 2855.68 0 0 357.874 3244.23
11900 8547.02 2459.17 0 0 490.952 5596.9
12000 8600 -3.18323e-12 0 0 600 8000
12100 8026.4 2940.52 0 0 441.302 4644.58
12200 6611.33 2814.23 0 0 369.695 3427.4
12300 6419.04 2745.2 0 0 362.258 3311.58
12400 8428.11 353.954 0 0 540.793 7533.36
12500 8408.13 284.259 0 0 546.459 7577.41
12600 8603.05 623.85 0 0 529.932 7449.27
12700 8408.13 284.259 0 0 546.459 7577.41
12800 8579.15 423.999 0 0 550.017 7605.14
12900 8286.8 149.227 0 0 548.019 7589.55
13000 10677.8 2506.37 0 0 551.864 7619.55
13100 8192.36 2953.54 0 0 449.174 4789.65
13200 7570.38 2797.53 0 0 424.818 4348.03
13300 7648.28 2962.67 0 0 420.13 4265.48
13400 8221.02 131.003 0 0 542.604 7547.42
13500 9481.09 4256.13 0 1820.63 329.658 3074.67
13600 10792.2 2445.01 0 0 571.732 7775.45
13700 9736.53 1362.9 0 0 574.706 7798.93
13800 8600 -5.45697e-12 0 0 600 8000
13900 8600 -5.91172e-12 0 0 600 8000
14000 6462.81 2960.01 0 0 351.734 3151.07
14100 6462.81 2960.01 0 0 351.734 3151.07
14200 7460.67 2831.13 0 0 417.094 4212.45
14300 6391.61 2779.54 0 0 358.486 3253.58
14400 6391.61 2779.54 0 0 358.486 3253.58
14500 7315.84 2879.85 0 0 406.474 4029.52
14600 8960.22 2945.64 0 0 487.465 5527.12
14700 6700.63 2962.64 0 0 366.144 3371.84
14800 6508.39 2877.37 0 0 359.646 3271.37
14900 7823.14 2905.48 0 0 432.508 4485.16
15000 8505.09 2932.98 147.616 1820.63 326.913 3276.95
15100 8645.26 460.124 0 0 553.422 7631.71
15200 6862.87 2730.32 0 0 389.355 3743.2
15300 6766.93 2898.92 0 0 373.92 3494.09
15400 6256.06 2959.07 0 0 338.732 2958.26
15500 7274.04 2763.16 0 0 410.609 4100.26
15600 8600 -8.18545e-12 0 0 600 8000
15700 6909.38 2757.6 0 0 390.458 3761.33
15800 6125.41 3078.32 0 0 322.399 2724.7
15900 5930.86 2696.84 0 0 334.675 2899.35
16000 5930.86 2696.84 0 0 334.675 2899.35
16100 7622.83 2715.19 0 1820.63 309.175 2777.84
16200 7622.83 2715.19 0 1820.63 309.175 2777.84
16300 7622.83 2715.19 0 1820.63 309.175 2777.84
16400 10145.8 6033.74 0 1820.63 252.862 2038.53
16500 7622.83 2715.19 0 1820.63 309.175 2777.84
16600 7622.83 2715.19 0 1820.63 309.175 2777.84
16700 8242.26 2174.32 0 0 473.814 5594.12
16800 8505.55 2865.83 0 0 469.287 5170.43
16900 7626.35 2966.17 0 0 418.755 4241.42
17000 8600 -6.82121e-12 0 0 600 8000
17100 8600 -5.91172e-12 0 0 600 8000
17200 6018.85 2920.73 0 0 325.785 2772.33
17300 8600 -6.82121e-12 0 0 600 8000
17400 7188.69 2923.95 0 0 396.886 3867.86
17500 10442.5 2581.75 0 0 516.304 7344.44
17600 7818.83 69.7367 0 0 503.381 7245.72
17700 7550.46 2928.87 0 0 416.663 4204.93
17800 7591.36 2894.56 0 0 420.734 4276.07
17900 8284.48 212.873 0 0 540.503 7531.1
18000 8709.39 264.919 0 0 582.652 7861.82
18100 7333.91 2961.37 0 0 402.943 3969.6
18200 8621.8 2908.81 0 0 472.886 5240.1
18300 8262.43 15.7609 0 0 560.393 7686.28
18400 9271.21 5843.38 1983.29 0 196.635 1247.9
18500 7717.4 2915.03 0 0 426.395 4375.98
18600 9812.3 1458.79 0 0 572.443 7781.06
18700 8261.7 3065.73 391.513 1820.63 289.906 2693.92
18800 6916.74 2918.38 0 0 381.587 3616.77
18900 8951.8 2932.19 0 0 487.705 5531.9
19000 11181.7 2860.22 0 0 568.836 7752.63
19100 8600 -9.09495e-12 0 0 600 8000
19200 11270.8 5823.39 1646.69 0 369.913 3430.83
19300 6035.08 2909.12 0 0 327.621 2798.33
19400 6691.38 1244.15 0 0 426.112 5021.13
19500 8254.18 3123.32 0 0 431.087 4699.78
19600 6551.51 2821.22 0 0 365.679 3364.61
19700 6551.51 2821.22 0 0 365.679 3364.61
19800 8267.19 2941.26 0 0 453.607 4872.33
19900 8620.01 437.523 0 0 553.121 7629.36
20000 8582.73 520.293 0 0 539.457 7522.98
20100 10711.1 2685.96 0 0 535.198 7489.98
20200 7612.88 1425.05 0 0 495.677 5692.15
20300 8640.73 499.404 0 0 548.445 7592.88
20400 10112.8 5139.95 0 0 407.126 4565.7
20500 8361.06 5561.67 1986.27 0 128.375 684.742
20600 6638.5 2608.84 0 0 383.41 3646.24
20700 7878.61 4269.37 0 0 358.312 3250.93
20800 8600 -1.13687e-11 0 0 600 8000
20900 10646.2 4625.74 632.192 0 403.938 4984.35
21000 8116.29 2938.14 0 0 446.065 4732.09
21100 7515.85 2928.65 0 0 414.79 4172.41
21200 8600 -1.13687e-11 0 0 600 8000
21300 7092.71 2898.72 0 0 392.869 3801.12
21400 7904.73 2888.1 0 0 437.699 4578.93
21500 7904.73 2888.1 0 0 437.699 4578.93
21600 7652.99 2768.8 0 0 430.74 4453.45
21700 8278.95 255.961 0 0 534.947 7488.04
21800 6730.85 2944.36 0 0 369.059 3417.43
21900 6673.75 2941.78 0 0 365.781 3366.19
22000 10632.4 7160.95 1753.04 0 221.696 1496.76
22100 6054.09 2952.44 0 0 326.019 2775.63
22200 6054.09 2952.44 0 0 326.019 2775.63
22300 6054.09 2952.44 0 0 326.019 2775.63
22400 8727.49 5858.75 1948.67 0 141.331 778.737
22500 8586.26 2749.85 0 0 478.897 5357.51
22600 6075.14 2960.67 0 0 326.865 2787.61
22700 10731.5 2726.19 0 0 532.922 7472.37
22800 7525.35 2945.8 0 0 414.372 4165.17
22900 7880.04 2712.23 0 0 445.533 4722.27
23000 10901.1 2541.49 0 0 573.125 7786.44
23100 8825.16 2938.18 0 0 481.342 5405.64
23200 8553.72 100.62 0 0 583.618 7869.48
23300 6234.25 2965.31 0 0 336.929 2932
23400 7991.97 2920.28 0 0 440.566 4631.12
23500 11816.6 3714.89 740.711 0 457.839 6903.13
23600 8109.61 347.32 0 0 504.912 7257.38
23700 8132.67 95.214 0 0 536.602 7500.86
23800 9872.28 2220.04 0 0 492.107 7160.14
23900 9521.96 5617.5 0 0 376.076 3528.38
24000 7949.51 2900.97 0 0 439.362 4609.17
24100 6447.35 2889.8 0 0 355.13 3202.43
24200 11549.7 7297.11 1992.54 0 253.51 2006.56
24300 7426.95 4308.93 0 0 327.099 2790.92
24400 8816.69 951.52 0 0 516.814 7348.35
24500 7284.09 2907.71 0 0 403.157 3973.22
24600 8600 -8.6402e-12 0 0 600 8000
24700 8123.56 2966.16 0 0 444.997 4712.4
24800 7912.75 2913.86 0 0 436.772 4562.12
24900 8361.45 2872.88 0 0 461.789 5026.78
25000 6507.51 3234.91 0 0 337.165 2935.44
25100 8869.26 4241 1990.39 0 294.173 2343.7
25200 8591.49 3597.32 0 0 436.526 4557.65
25300 10044.2 346.596 1736.49 0 527.86 7433.29
25400 8600 -6.36646e-12 0 0 600 8000
25500 8940.4 851.034 0 0 542.529 7546.84
25600 11078.3 3125.83 0 0 526.864 7425.61
25700 6873.28 2816.04 0 0 385.011 3672.23
25800 11142 5634.81 0 0 433.847 5073.29
25900 6663.21 2825.07 0 0 372.145 3466
26000 8600 -5.91172e-12 0 0 600 8000
26100 7002.45 2628.38 0 0 403.028 3971.04
26200 8658.11 441.871 0 0 556.948 7659.29
26300 13435.4 3781.06 1923.23 0 501.288 7229.79
26400 8600 -6.9349e-12 0 0 600 8000
26500 9750.31 1882.66 0 0 517.1 7350.55
26600 7780.6 4391.14 0 0 344.622 3044.84
26700 8410.59 151.206 0 0 561.83 7697.55
26800 7837.08 2918.85 0 0 432.538 4485.7
26900 10540.7 2933.02 1867.37 1820.63 349.826 3569.9
27000 6573.51 3195.9 0 0 343.871 3033.74
27100 8446.85 5778.51 1974.35 0 112.994 581.002
27200 8265.14 197.618 0 0 540.036 7527.48
27300 8450.2 5186.48 1283.35 0 243.928 1736.44
27400 10154.7 5883.96 1099.78 0 330.574 2840.4
27500 10284.4 5925.3 1856.62 0 284.37 2218.08
27600 5987.35 2847.13 0 0 328.56 2811.67
27700 9527.97 5766.19 1805.31 0 241.961 1714.51
27800 8791.57 4356.69 1884.92 0 287.838 2262.13
27900 10548.8 2678.37 0 0 517.422 7353.01
28000 6936.03 2952.97 0 0 380.694 3602.37
28100 6471.26 2884.19 0 0 356.95 3230.13
28200 10895.4 2897.35 0 0 532.094 7465.97
28300 8608.75 448.957 0 0 550.545 7609.25
28400 8505.65 533.664 0 0 529.104 7442.88
28500 12407.7 4696.78 0 0 498.938 7211.93
28600 7415.69 2963.62 0 0 407.365 4044.7
28700 8505.29 5884.71 1923.13 0 113.456 583.992
28800 6995.73 2696.88 0 0 398.811 3900.04
28900 8394.95 204.839 0 0 553.987 7636.13
29000 8511.6 858.017 0 0 492.264 7161.32
29100 7345.64 2799.4 0 0 412.551 4133.69
29200 7345.64 2799.4 0 0 412.551 4133.69
29300 8976.78 4853.5 0 0 363.102 3760.17
29400 11480.7 5763.52 0 0 461.58 5255.56
29500 6025.28 2873.37 0 0 329.326 2822.59
29600 7790.15 2720.83 0 0 440.443 4628.88
29700 8600 -6.82121e-12 0 0 600 8000
29800 6333.15 2823.33 0 0 352.171 3157.65
29900 6333.15 2823.33 0 0 352.171 3157.65
30000 7308.98 2938.83 0 0 402.81 3967.34
30100 6399.32 2941.71 0 0 348.912 3108.7
30200 5879.66 2847.79 0 0 321.383 2710.49
30300 6254.66 2835.04 0 0 346.525 3073.09
30400 8124.78 2928.89 0 0 446.976 4748.92
30500 11546.1 3413.45 0 0 547.456 7585.17
30600 6242.61 2924.59 0 0 340.078 2977.94
30700 11184.3 2798.15 0 0 576.107 7810
30800 7182.28 2749.25 0 0 406.31 4026.72
30900 8398.04 2928.56 0 0 460.835 5008.64
31000 8600 -4.09273e-12 0 0 600 8000
31100 8600 -4.54747e-12 0 0 600 8000
31200 6325.72 2851.63 0 0 349.944 3124.15
31300 10594.9 2439.27 0 0 550.066 7605.52
31400 10852 5719.78 0 0 432.038 4700.15
31500 8125.65 2872.12 0 0 449.925 4803.6
31600 7696.68 2620.64 0 0 440.792 4635.25
31700 8600 -3.18323e-12 0 0 600 8000
31800 8205.23 2851.52 0 0 455.013 4898.69
31900 6859.34 2959.05 0 0 375.83 3524.46
32000 6103.42 2741.89 0 0 342.851 3018.68
32100 11676.7 4101.66 0 0 483.081 7091.99
32200 6068.8 2700.65 0 0 343.271 3024.88
32300 10170.8 5448.78 0 0 422.093 4299.95
32400 9129.06 1077.87 0 0 538.171 7513.01
32500 8495.57 46.0574 0 0 583.216 7866.29
32600 6284.52 2871.43 0 0 346.114 3066.98
32700 6622.32 2828.69 0 0 369.488 3424.15
32800 7931.59 2888.18 0 0 439.095 4604.32
32900 8566.09 4063.78 0 0 410.138 4092.17
33000 8109.91 2957.02 0 0 444.765 4708.12
33100 13072.3 5178.91 0 0 520.063 7373.28
33200 10903.1 1658.11 1238.77 0 533.032 7473.22
33300 7509.09 2868.28 0 0 408.359 4232.45
33400 9996.44 3335.37 0 1820.63 386.355 4454.08
33500 11310.7 2654.04 1010.85 1820.63 424.806 5400.43
33600 8430.67 256.855 0 0 552.136 7621.67
33700 8325.52 7.07651 0 0 568.495 7749.95
33800 5646.54 2616.65 0 0 321.251 2708.64
33900 5646.54 2616.65 0 0 321.251 2708.64
34000 8853.31 2812.44 0 0 488.719 5552.15
34100 8771.26 758.005 0 0 533.834 7479.43
34200 8509.98 199.219 0 0 567.63 7743.13
34300 9628.96 7089.76 0 0 287.055 2252.15
34400 6669.67 2722.27 0 0 378.605 3568.8
34500 7557.53 2947.68 0 0 416.024 4193.83
34600 8710.51 2465.7 0 0 498.353 5746.46
34700 9487.69 4697.03 0 0 398.215 4392.44
34800 8563.63 5069.21 0 0 351.212 3143.21
34900 6636.61 2954.81 0 0 362.743 3319.06
35000 7916.27 2676.73 0 0 449.21 4790.32
35100 12720.7 4558.8 1006.4 1820.63 443.771 4891.14
35200 9092.92 3031 0 0 476.826 5585.1
35300 8600 9.09495e-13 0 0 600 8000
35400 6259.72 2934.02 0 0 340.569 2985.13
35500 6259.72 2934.02 0 0 340.569 2985.13
35600 7397.29 2745.9 0 0 418.279 4233.11
35700 6695.78 2942.75 0 0 367.05 3385.98
35800 8600 2.27374e-12 0 0 600 8000
35900 7564.92 2873.62 0 0 420.437 4270.86
36000 8797.43 3470.1 0 0 404.092 4923.23
36100 6960.44 1050.86 0 0 482.431 5427.14
36200 6125.16 3695.12 0 0 279.022 2151.02
36300 5467.15 1792.71 0 0 362.295 3312.14
36400 7024.44 4522.45 0 0 284.336 2217.66
36500 6753.87 4452.43 0 0 269.332 2032.12
36600 6127.18 2953.57 0 0 330.746 2842.86
36700 6770.13 2870.6 0 0 375.785 3523.75
36800 6770.13 2870.6 0 0 375.785 3523.75
36900 8240.55 2073.46 0 0 494.7 5672.39
37000 10568.2 2506.94 0 0 539.327 7521.98
37100 6569.87 3390.87 0 0 331.098 2847.9
37200 5952.6 2843.07 0 0 326.539 2782.99
37300 7144.8 2965.28 0 0 392.044 3787.47
37400 7144.8 2965.28 0 0 392.044 3787.47
37500 7144.8 2965.28 0 0 392.044 3787.47
37600 8565.32 659.218 0 0 521.532 7384.57
37700 8407.48 3595.99 0 0 381.021 4430.46
37800 8324.04 3484.41 0 0 385.064 4454.57
37900 8319.77 3332.68 0 0 406.094 4580.99
38000 8545.46 369.13 0 0 552.422 7623.91
38100 8231.42 2875.55 0 0 455.122 4900.75
38200 8594.54 183.449 0 0 578.911 7832.18
38300 6083.92 2656.57 0 0 347.012 3080.34
38400 8541.79 5022.92 0 0 352.733 3166.14
38500 10750 7865.11 1994.35 0 137.83 752.738
38600 7625.12 2945.6 0 0 419.801 4259.72
38700 10861.6 2851.74 0 0 533.446 7476.42
38800 8407.47 365.037 0 0 537.17 7505.26
38900 6807.76 2887.68 0 0 376.997 3543.08
39000 6933 4584.92 0 0 272.876 2075.2
39100 8555.02 2894.52 0 0 470.31 5190.19
39200 7384.61 4484.48 92.0883 0 306.152 2501.88
39300 7384.61 4484.48 92.0883 0 306.152 2501.88
39400 7933.19 2926.3 0 0 437.191 4569.7
39500 11344.1 3785.9 211.499 0 456.143 6890.53
39600 10298.5 2571.69 0 0 500.788 7225.99
39700 8236.35 2101.77 0 0 482.086 5652.5
39800 8464.85 21.2452 0 0 582.555 7861.05
39900 7817.88 2950.81 0 0 429.834 4437.24
40000 8657.27 3523.45 0 0 443.782 4690.04
40100 5893.66 2736.39 0 0 329.678 2827.6
40200 10582.1 2464.52 0 0 545.741 7571.81
40300 9089.46 770.288 0 0 568.577 7750.59
40400 9443.41 1168.46 0 0 563.589 7711.36
40500 6844.44 2778.82 0 0 385.496 3680.12
40600 6601.67 2907.12 0 0 363.516 3331.03
40700 10645.3 2578.57 0 0 539.951 7526.82
40800 7357.17 2904.54 0 0 407.396 4045.23
40900 6517.47 2827.97 0 0 363.21 3326.29
41000 6517.47 2827.97 0 0 363.21 3326.29
41100 6907.89 976.525 0 0 483.479 5447.89
41200 8663.94 5726.28 1911.86 0 153.474 872.318
41300 7046.9 2911.55 0 0 389.515 3745.84
41400 7046.9 2911.55 0 0 389.515 3745.84
41500 8600 -3.18323e-12 0 0 600 8000
41600 6793.97 2842.44 0 0 378.847 3572.69
41700 9591.43 5765.69 846.177 0 317.874 2661.69
41800 5921.23 2869.21 0 0 322.727 2729.29
41900 8126.3 2581.05 0 0 428.502 5116.76
42000 8721.8 479.948 0 0 559.848 7682.01
42100 6593.21 2849.66 0 0 366.479 3377.07
42200 8793.12 3470.18 0 0 426.734 4896.21
42300 8314.82 2683.44 0 0 468.876 5162.51
42400 7450.67 2928.63 0 0 397.156 4124.89
42500 11258 3469.94 0 0 507.903 7280.19
42600 8348.65 252.819 0 0 543.266 7552.57
42700 9214.54 2978.46 0 0 461.892 5774.18
42800 11134 4672.76 0 0 472.329 5988.95
42900 7514.5 1395.96 0 0 492.407 5626.14
43000 6357.19 2714.61 0 0 360.353 3282.23
43100 6785.44 2899 0 0 375.011 3511.42
43200 10134.3 2952.29 0 0 540.752 6641.24
43300 11588.6 3652.25 0 0 525.009 7411.32
43400 8515.3 3375.28 0 0 433.515 4706.51
43500 8149.57 2712.72 0 0 459.2 4977.65
43600 11164.8 2732.7 0 0 581.271 7850.87
43700 8600 -4.77485e-12 0 0 600 8000
43800 8627.2 2936.68 0 0 471.785 5218.74
43900 7152.31 2812.1 0 0 401.134 3939.08
44000 7152.31 2812.1 0 0 401.134 3939.08
44100 8202.06 3194.31 0 1820.63 311.598 2875.52
44200 6473.04 2965.44 0 0 352.033 3155.57
44300 8600 -5.45697e-12 0 0 600 8000
44400 8085.6 2823.75 0 0 450.35 4811.51
44500 8600 -5.91172e-12 0 0 600 8000
44600 7692.73 4558.51 0 0 328.165 2806.05
44700 5599.42 3910.66 208.275 0 200.046 1280.44
44800 5599.42 3910.66 208.275 0 200.046 1280.44
44900 5117.58 1502.5 0 0 358.67 3256.41
45000 6867.88 1023.52 0 0 479.282 5365.09
45100 9306.84 3624.74 0 0 457.671 5224.44
45200 6541.53 3951.24 0 0 290.757 2299.53
45300 7036.5 3883.7 0 0 329.384 2823.42
45400 6744.78 1269.75 0 0 429.722 5045.31
45500 6424.7 3818.72 0 0 291.887 2314.09
45600 6509.28 3833.9 0 0 296.845 2378.53
45700 6271.52 3722.52 0 0 287.768 2261.23
45800 5958.95 3968.22 0 0 244.777 1745.95
45900 5958.95 3968.22 0 0 244.777 1745.95
46000 5958.95 3968.22 0 0 244.777 1745.95
46100 5958.95 3968.22 0 0 244.777 1745.95
46200 6867.88 1023.52 0 0 479.282 5365.09
46300 6786.74 3984.42 0 0 305.755 2496.57
46400 6867.88 1023.52 0 0 479.282 5365.09
46500 6867.88 1023.52 0 0 479.282 5365.09
46600 7098.31 3939.91 318.306 0 308.368 2531.72
46700 6161.53 3830.94 0 0 271.551 2059.04
46800 6161.53 3830.94 0 0 271.551 2059.04
46900 7338.44 3939.93 0 0 345.193 3053.31
47000 8733.14 3022.99 0 0 461.425 5248.73
47100 5823 2785.61 0 0 321.751 2715.63
47200 9020.69 2428.84 0 0 514.398 6077.46
47300 8570.88 298.507 0 0 563.298 7709.08
47400 8652.58 4001.65 0 1820.63 286.256 2544.05
47500 10917.1 3552.36 0 0 458.291 6906.49
47600 9961.21 2220.5 0 0 502.406 7238.3
47700 10051.3 2118.55 0 0 524.602 7408.19
47800 6694.68 2808.31 0 0 375.007 3511.37
47900 8203.71 5626.47 1971.38 0 100.835 505.02
48000 7091.93 2790.76 0 0 398.941 3902.23
48100 7100 2837.25 0 0 396.773 3865.97
48200 8600 -1.36424e-12 0 0 600 8000
48300 8057.48 2932.28 0 0 443.337 4681.87
48400 7654.38 2795.69 0 0 429.39 4429.3
48500 7771.18 3240.4 0 0 381.567 4149.2
48600 8839.64 450.769 0 0 576.417 7812.45
48700 11564 2703.18 1170.27 0 496.579 7194.03
48800 8078.55 2957.62 0 0 443.116 4677.81
48900 8443.64 220.698 0 0 557.707 7665.23
49000 8772.22 402.139 0 0 574.307 7795.77
49100 7114.57 2924.57 0 0 392.642 3797.36
49200 6491.46 2902.69 0 0 357.055 3231.72
49300 8530.3 5699.26 1902.96 0 142.274 785.813
49400 6491.46 2902.69 0 0 357.055 3231.72
49500 10017.1 6144.73 0 0 374.179 3498.21
49600 7730.44 3063.48 0 0 392.119 4274.84
49700 8600 -2.27374e-12 0 0 600 8000
49800 11524.3 2926.57 691.469 1820.63 456.4 5629.27
49900 8093.94 3117.42 0 0 425.499 4551.02
50000 11424.7 3093.24 0 0 569.956 7761.46
50100 8044.12 2938.25 0 0 442.337 4663.53
50200 6511.94 2904.51 0 0 358.201 3249.23
50300 6419.46 2932.09 0 0 350.773 3136.6
50400 9765.22 3656.87 665.594 1820.63 325.72 3296.4
50500 10062.5 6738.49 1946.9 0 190.127 1186.97
50600 7787.73 2741.9 0 0 439.221 4606.6
50700 7787.73 2741.9 0 0 439.221 4606.6
50800 10954.3 1795.12 1114.7 0 537.407 7507.09
50900 9647.83 5867.21 1909.7 0 234.82 1636.1
51000 6770.48 2966.66 0 0 370.097 3433.72
51100 8544.08 2865.25 0 0 471.21 5207.61
51200 8600 -2.72848e-12 0 0 600 8000
51300 8476.93 2964.61 0 0 462.974 5049.34
51400 9475.31 4790.81 0 0 411.212 4273.29
51500 7912.99 318.268 0 0 485.383 7109.34
51600 8519.57 131.284 0 0 576.351 7811.93
51700 8313.27 147.046 0 0 551.275 7614.95
51800 10613.6 2960.45 0 0 492.216 7160.97
51900 6697.41 2978.67 0 0 364.981 3353.76
52000 7726.4 2840.43 0 0 430.834 4455.13
52100 6235.2 2877.3 0 0 342.62 3015.28
52200 9418.85 1006.02 0 0 579.106 7833.72
52300 6700.93 2943.78 0 0 367.298 3389.85
52400 6888.43 3053.05 0 0 371.98 3463.4
52500 8600 -5.45697e-12 0 0 600 8000
52600 10751 3119.67 0 0 489.663 7141.65
52700 8240.19 164.65 0 0 540.952 7534.59
52800 8156.35 2765.54 0 0 456.886 4933.92
52900 7947.04 2894.19 0 0 439.587 4613.26
53000 8923.6 607.63 0 0 568.217 7747.76
53100 7960.66 3000.11 0 0 416.504 4544.05
53200 7843.18 2792.66 0 0 421.197 4629.33
53300 10299.7 3151.85 0 1820.63 420.238 4906.96
53400 6912.39 2936.18 0 0 380.294 3595.92
