0 10000 eBorder  ePair  eHDiff eLCR  eFAR
4500 8672.18 3149.7 0 0 444.862 5077.63
4600 7544.21 2935.19 0 0 415.979 4193.04
4700 8223.23 2846.18 0 0 456.192 4920.86
4800 8468.89 2914.39 0 0 465.072 5089.43
4900 8600 -9.09495e-13 0 0 600 8000
5000 10567.4 2623.19 0 0 525.916 7418.3
5100 9568.81 1120.11 0 0 583.126 7865.58
5200 9586.15 1675.07 0 0 522.105 7388.98
5300 6674.01 1006.33 0 0 452.083 5215.59
5400 8502.57 2711.73 0 0 476.685 5314.16
5500 8364.14 124.481 0 0 559.599 7680.06
5600 8163.84 2906.1 0 0 450.14 4807.6
5700 7089.48 2902.83 0 0 392.451 3794.2
5800 7358.71 2909.57 0 0 407.202 4041.94
5900 6934.2 2699.6 0 0 395.179 3839.42
6000 8790.71 2803.22 0 0 486.171 5501.32
6100 8906.83 1237.13 0 0 494.143 7175.55
6200 8600 4.54747e-13 0 0 600 8000
6300 6227.21 2920.49 0 0 339.355 2967.36
6400 8172.67 2731.76 0 0 459.404 4981.5
6500 8600 1.59162e-12 0 0 600 8000
6600 8600 2.72848e-12 0 0 600 8000
6700 8574.6 303.728 0 0 563.129 7707.75
6800 7334.15 2956.8 0 0 403.212 3974.14
6900 7334.15 2956.8 0 0 403.212 3974.14
7000 7624.5 2951.77 0 0 419.434 4253.3
7100 9257.81 799.366 0 0 584.216 7874.23
7200 6128.66 2800.48 0 0 340.727 2987.45
7300 8600 2.72848e-12 0 0 600 8000
7400 8373.65 258.168 0 0 545.505 7569.98
7500 6920.25 2954.15 0 0 379.701 3586.39
7600 6638.52 2963.13 0 0 362.352 3313.03
7700 7797.65 2867.34 0 0 433.174 4497.14
7800 8448.11 2877.43 0 0 465.875 5104.81
7900 8601.18 917.593 0 0 495.761 7187.82
8000 8061.73 1766.94 0 0 500.69 5794.09
8100 8414.05 3707.71 0 0 421.248 4285.09
8200 7655.46 2822.37 0 0 428.031 4405.06
8300 6148.04 2909.86 0 0 334.944 2903.24
8400 8600 4.54747e-12 0 0 600 8000
8500 7738.59 2966.9 0 0 424.756 4346.94
8600 9009.02 5734.48 1963.4 0 169.371 1141.77
8700 8128.86 2940.31 0 0 446.599 4741.95
8800 7918.1 3040.02 0 0 430.417 4447.66
8900 7928.96 2660.75 0 0 450.673 4817.53
9000 8088.57 28.9661 0 0 539.132 7520.47
9100 8231.16 2956.92 0 0 450.981 4823.26
9200 10519.5 5701.57 1932.29 0 311.499 2574.16
9300 8125.31 2923.52 0 0 447.279 4754.52
9400 8167.69 322.244 0 0 514.538 7330.91
9500 8295.71 2957.7 0 0 454.219 4883.79
9600 7430.54 2870.66 0 0 413.298 4146.59
9700 7345.31 2854.18 0 0 409.523 4081.61
9800 7814.7 41.8702 0 0 506.134 7266.69
9900 10713.9 2988.8 514.393 1820.63 428.464 4961.64
10000 6457.98 2880.72 0 0 356.346 3220.92
10100 10330.6 3840.27 1968.23 0 369.807 4152.32
10200 6900.28 2835.69 0 0 385.436 3679.15
10300 8609.94 224.525 0 0 576.029 7809.38
10400 9595.96 1766.63 0 0 512.675 7316.65
10500 8379.48 291.967 0 0 542.317 7545.19
10600 8369.11 130.466 0 0 559.484 7679.16
10700 6563.2 740.791 0 0 478.218 5344.19
10800 7885.5 2308.3 0 0 445.405 5131.79
10900 8847.48 465.766 0 0 575.613 7806.1
11000 7149.47 2917.46 0 0 395.031 3836.97
11100 6192.16 2908.95 0 0 337.847 2945.37
11200 7286.82 2899.6 0 0 403.762 3983.46
11300 9184.12 5822.68 1990.81 0 189.494 1181.13
11400 9108 5842.72 1928.88 0 186.126 1150.27
11500 6204.09 2791.18 0 0 346.103 3066.81
11600 6162.65 2662.16 0 0 351.59 3148.89
11700 5780.44 2609.66 0 0 330.561 2840.22
11800 7609.31 3990.16 0 0 358.92 3260.24
11900 11764.4 2631.58 1355.65 0 506.635 7270.51
12000 8299.12 4429.65 0 0 374.006 3495.46
12100 8784.3 2930.76 0 0 479.727 5373.82
12200 7957.51 3734.15 0 0 394.541 3828.82
12300 6782.36 2942.35 0 0 372.256 3467.75
12400 7411.82 2962.04 0 0 407.238 4042.54
12500 8988.33 5151.11 1860.99 0 243.588 1732.64
12600 7583.75 2961.35 0 0 416.706 4205.69
12700 6433.34 2798.8 0 0 359.862 3274.68
12800 8627.26 2822.5 0 0 439.755 5365.01
12900 12213.1 3930.49 1664.09 1820.63 397.983 4399.95
13000 7417.66 2946.34 0 0 408.429 4062.89
13100 6714.46 2881.5 0 0 371.836 3461.12
13200 8328.38 2168.08 0 0 494.38 5665.92
13300 7599.42 2940.88 0 0 418.667 4239.87
13400 8600 -1.81899e-12 0 0 600 8000
13500 8066.46 2896.84 0 0 445.626 4723.99
13600 8926.55 5926.79 1858.72 0 166.068 974.979
13700 7215.1 2973.54 0 0 383.882 3857.67
13800 8275.48 2035.55 0 0 486.312 5753.62
13900 6113.38 2878.64 0 0 334.721 2900.01
14000 8056.98 2733.82 0 0 453.466 4869.69
14100 9688.35 1291.43 0 0 577.321 7819.6
14200 7621.9 2868.96 0 0 423.752 4329.19
14300 6369.54 2955.32 0 0 346.185 3068.03
14400 7499.86 2818.19 0 0 419.917 4261.75
14500 8600 0 0 0 600 8000
14600 9624.04 6278.85 0 0 341.811 3003.38
14700 7686.33 2966.45 0 0 421.977 4297.9
14800 8279.93 147.015 0 0 547.489 7585.42
14900 8279.93 147.015 0 0 547.489 7585.42
15000 6793.67 2783.89 0 0 382.253 3627.52
15100 6966.19 3841.16 0 0 327.56 2797.47
15200 7098.6 1174.75 0 0 483.118 5440.73
15300 8435.99 2688.43 0 0 474.576 5272.98
15400 11445.9 5599.18 0 0 466.738 5380.03
15500 6932.7 2944.99 0 0 380.966 3606.75
15600 6843.75 2898.35 0 0 378.487 3566.91
15700 7571.86 2877.74 0 0 420.589 4273.53
15800 7874.22 3621.28 0 0 396.218 3856.72
15900 6042.81 2912.43 0 0 327.912 2802.47
16000 8122.31 2997.43 0 0 420.925 4703.95
16100 10087.7 2508.21 0 0 483.601 7095.91
16200 8365.29 625.247 0 0 502.329 7237.71
16300 11375.2 3465.01 0 0 521.998 7388.15
16400 8600 4.54747e-13 0 0 600 8000
16500 8440.4 2951.63 0 0 461.799 5026.97
16600 8494.59 3146.01 0 0 415.715 4932.86
16700 8523.3 2818.24 0 0 472.497 5232.56
16800 8524.8 2877.63 0 0 469.654 5177.52
16900 6344.98 2731.67 0 0 358.562 3254.74
17000 6346.72 2908.61 0 0 347.688 3090.42
17100 11063 3115.93 0 0 526.247 7420.86
17200 6758.99 2931.04 0 0 371.538 3456.42
17300 6744.02 2955.57 0 0 369.177 3419.28
17400 6719.31 2757.19 0 0 379.468 3582.65
17500 6719.31 2757.19 0 0 379.468 3582.65
17600 6145.37 3857.55 0 0 268.291 2019.54
17700 6145.37 3857.55 0 0 268.291 2019.54
17800 6145.37 3857.55 0 0 268.291 2019.54
17900 6730.38 3970.22 0 0 302.818 2457.34
18000 7350.59 1893.96 0 0 418.933 5037.7
18100 7192.94 2757.01 0 0 406.47 4029.45
18200 7146.35 3745 0 0 345.373 3055.98
18300 9288.91 5717.88 1903.06 0 217.229 1450.74
18400 7870.49 332.548 0 0 478.725 7059.21
18500 13377.6 4276.48 1863.27 0 443.188 6794.69
18600 9461.3 659.732 1139.28 0 493.278 7169.01
18700 8600 1.81899e-12 0 0 600 8000
18800 7643.47 1575.5 0 0 490.008 5577.96
18900 11157 5527.24 0 0 432.072 5197.66
19000 8387.98 28.5545 0 0 573.109 7786.31
19100 8600 4.09273e-12 0 0 600 8000
19200 8781.36 549.239 0 0 558.746 7673.37
19300 8440.7 3559.22 0 0 412.368 4469.12
19400 8440.7 3559.22 0 0 412.368 4469.12
19500 8259.79 3606.56 0 0 379.353 4273.88
19600 10423.4 1596.91 1242.49 0 484.128 7099.88
19700 8554.74 583.181 0 0 529.054 7442.5
19800 8600 4.77485e-12 0 0 600 8000
19900 8600 4.54747e-12 0 0 600 8000
20000 6539.31 2915.41 0 0 359.211 3264.69
20100 6539.31 2915.41 0 0 359.211 3264.69
20200 8616.58 443.586 0 0 552.044 7620.95
20300 8600 4.88853e-12 0 0 600 8000
20400 9663.18 1249.01 0 0 579.256 7834.91
20500 9421.72 5894.95 1895.29 0 213.96 1417.52
20600 7450.09 1699.25 0 0 465.752 5285.09
20700 8907.33 3689.99 22.9017 0 390.061 4804.38
20800 6362.4 899.666 0 0 426.948 5035.79
20900 6362.4 899.666 0 0 426.948 5035.79
21000 6362.4 899.666 0 0 426.948 5035.79
21100 6362.4 899.666 0 0 426.948 5035.79
21200 6437.56 580.029 0 0 479.919 5377.61
21300 6158.29 585.256 0 0 441.9 5131.14
21400 6173.39 766.886 0 0 419.28 4987.23
21500 6437.56 580.029 0 0 479.919 5377.61
21600 6273.5 3483.85 0 0 304.875 2484.77
21700 10631.8 6212.29 2227.87 0 260.847 1930.77
21800 6596.76 2876.68 0 0 365.062 3355.02
21900 6596.76 2876.68 0 0 365.062 3355.02
22000 8013.06 2853.02 0 0 445.133 4714.9
22100 8570.1 219.417 0 0 572.126 7778.56
22200 7248.59 3557.6 0 0 363.301 3327.69
22300 13890.1 4447.58 1766.6 0 494.87 7181.07
22400 8282.53 2933.49 0 0 454.777 4894.26
22500 12034.4 4207.85 0 0 512.353 7314.19
22600 6879.55 2922.11 0 0 379.193 3578.24
22700 7745.55 2870.87 0 0 430.237 4444.44
22800 11076.5 2935.84 0 0 548.364 7592.25
22900 9926.85 2184.28 0 0 502.623 7239.95
23000 7630.67 3132.96 0 0 389.24 4108.47
23100 9395.07 1662.08 0 0 501.51 7231.48
23200 9415.81 2952.7 0 0 487.655 5975.46
23300 8814.83 2808.18 0 0 487.086 5519.56
23400 6388.06 2963.63 0 0 346.828 3077.61
23500 6388.06 2963.63 0 0 346.828 3077.61
23600 7914.26 2856.86 0 0 439.823 4617.58
23700 9269.37 1253.26 0 0 534.16 7481.95
23800 8485.68 2583.31 0 0 482.084 5420.28
23900 8511.54 2037.09 0 0 509.018 5965.44
24000 9198.56 2646.75 0 0 512.568 6039.24
24100 6960 2945.47 0 0 382.53 3632
24200 6960 2945.47 0 0 382.53 3632
24300 6982.1 2837.47 0 0 390.047 3754.58
24400 8196.27 1948.1 0 0 498.511 5749.66
24500 7610.09 2910.7 0 0 420.874 4278.52
24600 10844.5 2520.68 0 0 569.096 7754.68
24700 8169.22 2941.77 0 0 448.592 4778.86
24800 8600 8.6402e-12 0 0 600 8000
24900 8006.61 398.374 0 0 486.965 7121.27
25000 6032.21 2819.62 0 0 333.285 2879.31
25100 8600 8.6402e-12 0 0 600 8000
25200 8600 9.09495e-12 0 0 600 8000
25300 6952.89 2840.34 0 0 388.205 3724.35
25400 6383.05 2670 0 0 364.637 3348.41
25500 8095.03 2812.81 0 0 451.387 4830.82
25600 8095.03 2812.81 0 0 451.387 4830.82
25700 8604.24 2609.19 0 0 460.967 5534.09
25800 8968.78 5559.72 1807.64 0 211.241 1390.19
25900 7086.49 2705.28 0 0 403.427 3977.78
26000 13453.2 4748.46 1404.86 0 450.583 6849.31
26100 6363.21 2752.47 0 0 358.404 3252.34
26200 8838.01 885.891 0 0 526.824 7425.3
26300 8680.13 4221.3 0 0 381.235 4077.59
26400 8444.98 3700.2 0 0 423.314 4321.46
26500 7496.52 1399.53 0 0 491.386 5605.61
26600 6677.03 4242.29 0 0 279.372 2155.37
26700 6677.03 4242.29 0 0 279.372 2155.37
26800 7067.19 2978.33 0 0 386.839 3702.01
26900 5856.87 3752.63 0 0 253.948 1850.29
27000 8956.09 5010.36 0 0 378.506 3567.22
27100 8513.48 2963.7 0 0 464.838 5084.94
27200 11917.9 5545.21 1971.49 0 386.949 4014.28
27300 9181.23 1073.27 0 0 544.648 7563.31
27400 6153.87 2951.65 0 0 332.611 2869.61
27500 10552.6 3172.09 1955.1 1820.63 333.487 3271.27
27600 5995.5 2933.48 0 0 323.393 2738.63
27700 11633.9 3843.38 0 0 508.184 7282.33
27800 11090.2 2798.44 0 0 565.486 7726.27
27900 8600 8.6402e-12 0 0 600 8000
28000 8906.85 5810.69 0 0 325.656 2770.5
28100 6055.74 2875.28 0 0 331.193 2849.27
28200 8123.55 2872.9 0 0 449.778 4800.87
28300 7480.23 2824.02 0 0 418.54 4237.66
28400 6822.72 2906.5 0 0 376.77 3539.45
28500 6826.94 3048.28 0 0 354.857 3423.81
28600 7344.84 2817.06 0 0 397.731 4130.04
28700 8600 9.77707e-12 0 0 600 8000
28800 7593.24 2735.24 0 0 429.353 4428.65
28900 9108.29 769.194 0 0 570.821 7768.27
29000 8293.25 2940.41 0 0 454.969 4897.87
29100 8810.57 2706.26 0 0 491.733 5612.57
29200 7970.32 2593.39 0 0 445.135 4931.8
29300 9054.21 3503.05 988.811 1820.63 262.813 2478.91
29400 6052.2 2962.22 0 0 325.247 2764.74
29500 6052.2 2962.22 0 0 325.247 2764.74
29600 6684.72 2959.02 0 0 365.401 3360.29
29700 7906.76 2961.15 0 0 433.979 4511.63
29800 10983.5 2803.25 0 0 552.872 7627.42
29900 8067.62 308.738 0 0 504.516 7254.36
30000 9836.92 2187.06 0 0 491.829 7158.03
30100 10638.3 3151.87 0 0 472.669 7013.78
30200 6126.7 2764.18 0 0 342.913 3019.6
30300 7745.69 1693.36 0 0 489.264 5563.06
30400 7745.69 1693.36 0 0 489.264 5563.06
30500 7296.53 2827.15 0 0 408.322 4061.06
30600 7296.53 2827.15 0 0 408.322 4061.06
30700 11377.7 3635.3 0 0 502.604 7239.8
30800 8778.14 2805.83 0 0 485.443 5486.86
30900 6614.59 3115.13 0 0 351.527 3147.94
31000 8600 9.54969e-12 0 0 600 8000
31100 8324.47 267.87 0 0 538.789 7517.81
31200 8332.07 732.03 0 0 486.006 7114.04
31300 10656.1 2950.55 0 0 498.317 7207.21
31400 8231.34 2597.79 0 0 443.417 5190.13
31500 6374.88 3715.89 495.531 0 258.639 1904.82
31600 6374.88 3715.89 495.531 0 258.639 1904.82
31700 6374.88 3715.89 495.531 0 258.639 1904.82
31800 6374.88 3715.89 495.531 0 258.639 1904.82
31900 6374.88 3715.89 495.531 0 258.639 1904.82
32000 6374.88 3715.89 495.531 0 258.639 1904.82
32100 7718.94 2935.89 0 0 425.363 4357.68
32200 8600 9.54969e-12 0 0 600 8000
32300 10458.7 4859.57 0 0 452.51 5146.58
32400 8541.05 2977.41 0 0 447.723 5115.92
32500 9487.06 1527.02 0 0 527.732 7432.3
32600 11264.5 3255.82 0 0 533.314 7475.41
32700 8816.34 2874.8 0 1820.63 377.641 3743.27
32800 9971.99 3559.49 782.019 1820.63 354.752 3455.1
32900 8858.79 4033.7 112.411 1820.63 294.132 2597.91
33000 9886.55 1605.42 0 0 564.287 7716.85
33100 8600 6.82121e-12 0 0 600 8000
33200 8031.19 2964.18 0 0 440.323 4626.69
33300 8890.95 643.113 0 0 560.525 7687.31
33400 8623.36 3035.66 0 0 449.801 5137.89
33500 6189.9 402.944 0 0 476.496 5310.46
33600 8893.35 717.506 0 0 552.367 7623.48
33700 5995.53 2764.35 0 0 334.49 2896.69
33800 8600 6.36646e-12 0 0 600 8000
33900 8467.2 39.1327 0 0 580.814 7847.25
34000 8339.27 2848.16 0 0 461.916 5029.19
34100 6571.81 2888.53 0 0 362.833 3320.45
34200 6335.67 3173.11 0 0 330.023 2832.53
34300 7962.03 5516.59 0 0 280.166 2165.27
34400 11542.4 4099.88 0 0 467.486 6975.01
34500 7005.69 2944.35 0 0 385.249 3676.1
34600 6679.03 2812.6 0 0 373.826 3492.61
34700 7843.24 2944.11 0 0 431.53 4467.6
34800 6903.68 2909.48 0 0 381.345 3612.85
34900 9152.06 4951.2 0 0 393.261 3807.6
35000 8385.74 2847.43 0 0 464.268 5074.04
35100 8055.14 2846.41 0 0 447.634 4761.1
35200 7077.96 2848.79 0 0 394.87 3834.3
35300 6116.24 2825.51 0 0 338.33 2952.4
35400 7847.29 2635.36 0 0 447.798 4764.13
35500 10122.5 5310.17 1849.34 0 316.753 2646.19
35600 8356.31 2361.08 0 0 456.928 5538.3
35700 8401.73 2954.96 0 0 459.698 4987.08
35800 7488.62 2948.5 0 0 412.215 4127.9
35900 9287.17 3825.55 0 1820.63 348.385 3292.6
36000 6573.95 2815.94 0 0 367.349 3390.65
36100 9790.69 2889.72 0 0 528.342 6372.63
36200 8600 1.04592e-11 0 0 600 8000
36300 10397.1 2771.92 0 0 488.943 7136.21
36400 8508.78 278.507 0 0 558.537 7671.73
36500 6412.33 2881.14 0 0 353.498 3177.69
36600 8206.08 5576.99 0 0 293.544 2335.54
36700 7431.56 2619.28 0 0 426.923 4385.36
36800 7431.56 2619.28 0 0 426.923 4385.36
36900 6700.31 2952.45 0 0 366.739 3381.12
37000 8400.21 2767.67 0 0 468.933 5163.61
37100 6011.25 2822.71 0 0 331.72 2856.82
37200 10427.9 1531.99 1010.98 0 519.089 7365.8
37300 9068.12 4630.18 0 0 385.508 4052.43
37400 6094.96 2817.33 0 0 337.488 2940.14
37500 6094.96 2817.33 0 0 337.488 2940.14
37600 9272.25 864.661 0 0 578.518 7829.07
37700 8079.63 32.3342 0 0 537.727 7509.57
37800 10634.9 6849.31 35.1778 0 366.891 3383.5
37900 8600 1.13687e-11 0 0 600 8000
38000 8282.9 90.2239 0 0 554.278 7638.4
38100 10564.2 3062.99 0 0 474.409 7026.82
38200 7381.95 1429.45 0 0 484.494 5468.01
38300 7381.95 1429.45 0 0 484.494 5468.01
38400 9393.75 5077.74 510.297 1820.63 217.626 1767.46
38500 6489.29 4292.87 0 0 261.222 1935.2
38600 6489.29 4292.87 0 0 261.222 1935.2
38700 6961.8 4316.05 0 0 294.736 2351.01
38800 6961.8 4316.05 0 0 294.736 2351.01
38900 7192.35 1493.83 0 0 450.839 5247.68
39000 9769.03 5742.16 0 0 383.248 3643.62
39100 8434.11 2812.06 0 0 468.415 5153.63
39200 11156.9 3210.52 0 0 526.163 7420.21
39300 6429.21 2933.25 0 0 351.308 3144.65
39400 8641.37 238.388 0 0 578.002 7824.98
39500 8464.71 426.772 0 0 536.657 7501.28
39600 7812.18 2956.05 0 0 429.254 4426.87
39700 10019.9 2340.74 0 0 495.24 7183.87
39800 8417.65 278.9 0 0 548.153 7590.6
39900 8852.76 532.812 0 0 568.665 7751.28
40000 8145.47 2935.51 0 0 447.697 4762.27
40100 8678.84 233.028 0 0 582.803 7863.01
40200 8600 1.45519e-11 0 0 600 8000
40300 8390.99 2892.07 0 0 462.306 5036.61
40400 7694.33 3778.44 0 0 376.75 3539.14
40500 6941.7 2902.51 0 0 383.964 3655.23
40600 6239.44 2932.2 0 0 339.389 2967.86
40700 6239.44 2932.2 0 0 339.389 2967.86
40800 8421.33 3075.67 0 0 431.292 4914.37
40900 11300.9 3087.34 0 0 556.642 7656.9
41000 10104.3 5305.45 1458.69 0 341.494 2998.71
41100 11158.8 3236.19 0 0 523.43 7399.17
41200 10856.8 3156.2 0 0 497.737 7202.81
41300 7924.22 2834.13 0 0 441.52 4648.57
41400 8609.63 522.039 0 0 542.326 7545.26
41500 6243.38 2902.55 0 0 341.534 2999.3
41600 8593.48 2907.33 0 0 471.57 5214.58
41700 8656.15 2841.91 0 0 477.822 5336.42
41800 7707.7 3857.18 0 0 372.881 3477.64
41900 6784.17 2784.07 0 0 381.689 3618.41
42000 9085.49 3482.34 158.962 1820.63 321.539 3302.02
42100 6765.88 2965.61 0 0 369.885 3430.39
42200 6765.88 2965.61 0 0 369.885 3430.39
42300 9447.52 1164.16 0 0 564.538 7718.82
42400 6869.74 1194.94 0 0 450.631 5224.17
42500 8401.66 1967.06 0 0 507.181 5927.42
42600 8600 2.18279e-11 0 0 600 8000
42700 8559.66 2921.76 0 0 469.198 5168.71
42800 7602.61 2896.22 0 0 421.251 4285.14
42900 8600 2.13731e-11 0 0 600 8000
43000 8391.02 60.8378 0 0 569.818 7760.36
43100 8391.02 60.8378 0 0 569.818 7760.36
43200 8825.31 714.011 0 0 545.028 7566.27
43300 8643.66 2953.17 0 0 471.783 5218.71
43400 9011.65 837.452 0 0 552.181 7622.02
43500 8284.82 3364.82 0 0 432.631 4487.37
43600 7343 2789.88 0 0 412.927 4140.19
43700 8059.48 2681.75 0 0 456.226 4921.51
43800 8692.86 6003.38 589.469 0 253.611 1846.4
43900 6643.22 2710.43 0 0 377.746 3555.04
44000 7163.07 2867.5 0 0 398.626 3896.94
44100 8160.51 2936.06 0 0 448.439 4776.01
44200 7553.61 2906.1 0 0 418.069 4229.44
44300 7373.15 2954.5 0 0 405.511 4013.13
44400 7373.15 2954.5 0 0 405.511 4013.13
44500 7373.15 2954.5 0 0 405.511 4013.13
44600 6006.19 2955.68 0 0 322.627 2727.89
44700 9171 4220.95 0 1820.63 312.87 2816.55
44800 6492.97 2803.1 0 0 363.232 3326.64
44900 6967.46 2888.95 0 0 386.242 3692.27
45000 7729.14 2910.63 0 0 427.255 4391.26
45100 12874.5 4183 337.523 1820.63 496.578 6036.77
45200 8383.69 317.753 0 0 539.856 7526.08
45300 7457.56 2952.4 0 0 410.295 4094.87
45400 10815.2 5501.61 1690.81 0 359.142 3263.63
45500 7695.4 2912.64 0 0 425.348 4357.41
45600 7892.35 2874.28 0 0 437.775 4580.3
45700 7892.35 2874.28 0 0 437.775 4580.3
45800 8256.14 2862.28 0 0 457.039 4936.82
45900 6223.3 2963.08 0 0 336.367 2923.85
46000 10676.6 2234.05 0 0 582.434 7860.09
46100 8062.55 2836.76 0 0 448.508 4777.28
46200 6095.41 2875.48 0 0 333.762 2886.17
46300 10185.5 3193.69 1704.65 1820.63 332.691 3133.87
46400 6829.51 3682.97 0 0 328.974 2817.56
46500 6691.29 2939.25 0 0 366.99 3385.05
46600 6436.75 4356.37 0 0 252.041 1828.34
46700 7894.04 152.073 0 0 502.553 7239.42
46800 8422.92 498.428 0 0 523.648 7400.85
46900 7350.3 2866.09 0 0 409.141 4075.07
47000 8619.14 2947.46 0 0 470.86 5200.82
47100 12353.4 4852.87 0 0 474.328 7026.21
47200 8376.3 189.216 0 0 553.643 7633.44
47300 13125.6 4924.68 0 0 555.217 7645.75
47400 8556.23 2871.22 0 0 471.515 5213.5
47500 8556.23 2871.22 0 0 471.515 5213.5
47600 8556.23 2871.22 0 0 471.515 5213.5
47700 9505.86 1132.24 0 0 574.705 7798.92
47800 8605.19 2957.94 0 0 469.658 5177.59
47900 11462.2 4314.67 1924.9 0 380.423 4842.25
48000 5998.45 2958.91 0 0 321.895 2717.65
48100 9326.73 5665.61 0 0 361.484 3299.63
48200 7448.15 2862.4 0 0 414.711 4171.04
48300 6733.17 2795.28 0 0 378.045 3559.84
48400 10227.9 3610.73 354.245 1820.63 394.362 4047.94
48500 8340.19 148.611 0 0 554.153 7637.43
48600 8209.58 63.318 0 0 549.007 7597.26
48700 8262.44 9.4818 0 0 561.103 7691.85
48800 8019.52 1717.56 0 0 501.025 5800.93
48900 7727.68 1701.46 0 0 488.02 5538.2
49000 7439.57 2872.29 0 0 413.702 4153.58
49100 7823.12 2957.19 0 0 429.774 4436.16
49200 8600 2.31921e-11 0 0 600 8000
49300 6449.58 2951.51 0 0 351.44 3146.63
49400 8251.83 5820.19 1978.7 0 77.7144 375.226
49500 7606.25 2958.13 0 0 418.102 4230.02
49600 8459.02 2186.34 0 0 499.658 5773.02
49700 7444.87 2850.22 0 0 415.196 4179.46
49800 8600 2.45564e-11 0 0 600 8000
49900 7421.04 3825.43 1838.14 0 225.107 1532.37
50000 6075.23 2757.18 0 0 340.08 2977.97
50100 9958.76 4095.03 0 0 464.087 5399.65
50200 8620.77 2849.12 0 0 475.751 5295.9
50300 7035.74 2963.74 0 0 385.865 3686.14
50400 6482.33 2953.59 0 0 353.347 3175.4
50500 6825.1 2908.74 0 0 376.778 3539.58
50600 8414.57 2864.29 0 0 464.863 5085.42
50700 11591.8 3828.14 0 0 505.075 7258.62
50800 12676.4 2044.39 3372.35 0 445.783 6813.83
50900 7036.07 2808.97 0 0 394.753 3832.35
51000 11398.7 3222.65 370.313 0 509.951 7295.83
51100 11146.4 3263.35 0 1820.63 470.962 5591.44
51200 7989.79 2943.58 0 0 439.241 4606.97
51300 8680.2 544.977 110.634 0 535.131 7489.46
51400 9633.18 2927.47 0 0 519.571 6186.14
51500 9983.08 4936.59 0 0 439.256 4607.24
51600 6775.61 2858.02 0 0 376.851 3540.74
51700 8531.05 2887.09 0 0 469.496 5174.46
51800 6866.78 2962.17 0 0 376.085 3528.53
51900 12709.2 5346.62 1999.37 1820.63 341.254 3201.34
52000 7553.65 4482.73 0 0 323.983 2746.93
52100 7093.27 2947.81 0 0 390.095 3755.36
52200 11201.5 2954.4 0 0 560.44 7686.65
52300 10431 5345.25 0 0 427.632 4658.16
52400 6439.4 2835.04 0 0 358.013 3246.35
52500 6439.4 2835.04 0 0 358.013 3246.35
52600 7006.12 2936.49 0 0 385.728 3683.9
52700 10403 5459.63 647.045 0 398.67 3897.68
52800 6967.72 2944.38 0 0 383.043 3640.29
52900 6967.72 2944.38 0 0 383.043 3640.29
53000 8085.93 2851.18 0 0 448.966 4785.79
53100 6596.29 2959.37 0 0 360.007 3276.91
53200 9981.63 6967.03 1991.99 0 153.118 869.499
53300 9369.03 3297.81 0 0 465.357 5605.87
53400 7705.07 2942.26 0 0 424.281 4338.53
53500 7082.77 2954.17 0 0 389.127 3739.47
