0 10000 eBorder  ePair  eHDiff eLCR  eFAR
4000 8329.1 2966.82 0 0 455.446 4906.83
4100 7152.16 2954.57 0 0 393.075 3804.52
4200 7232.68 2080.94 0 0 364.786 4786.96
4300 7404.12 1312.09 0 0 491.15 5600.88
4400 11272.1 2900.56 0 0 574.475 7797.1
4500 8149.62 138.763 0 0 533.559 7477.3
4600 8836.19 3364.8 0 0 428.156 5043.23
4700 6214.32 2752.54 0 0 349.173 3112.61
4800 7420.02 2828.75 0 0 415.012 4176.26
4900 10026.1 2873.72 0 0 539.455 6612.9
5000 8473.34 75.2324 0 0 577.454 7820.65
5100 8894.06 4267.94 0 0 416.909 4209.22
5200 5964.56 2894.33 0 0 323.938 2746.3
5300 5964.56 2894.33 0 0 323.938 2746.3
5400 5964.56 2894.33 0 0 323.938 2746.3
5500 7379.66 2724.24 0 0 418.498 4236.92
5600 8805.84 453.545 0 0 572.307 7779.99
5700 11226.2 2936.71 0 0 565.225 7724.22
5800 7265.55 2769.33 0 0 409.803 4086.41
5900 9114.32 5803.6 1269.87 0 248.857 1791.99
6000 7880.86 2954.96 0 0 432.942 4492.96
6100 12063 3314.57 0 1820.63 511.463 6416.38
6200 8600 -2.72848e-12 0 0 600 8000
6300 6440.44 2962.26 0 0 350.198 3127.97
6400 8600 -2.72848e-12 0 0 600 8000
6500 8176.55 1857.17 0 0 501.837 5817.54
6600 11143 5150.5 1891.83 0 363.446 3737.23
6700 8814.23 3313.48 0 0 462.397 5038.35
6800 8788.53 2912.82 0 0 480.797 5394.91
6900 8054.23 1950.78 0 0 491.692 5611.75
7000 8600 -3.29692e-12 0 0 600 8000
7100 8498.45 25.2418 0 0 585.868 7887.34
7200 6810.06 2958.05 0 0 372.97 3479.04
7300 9388.67 1068.38 0 0 568.703 7751.58
7400 6841.71 2833.56 0 0 382.158 3625.99
7500 8129.76 5724.54 0 0 277.172 2128.05
7600 8543.33 2164.44 0 0 504.604 5874.3
7700 8600 -2.21689e-12 0 0 600 8000
7800 7632.8 4573.47 0 0 323.214 2736.12
7900 5782.93 2694.97 0 0 325.113 2762.84
8000 10010.5 3233.02 849.139 1820.63 378.709 3729.01
8100 7164.67 2961.72 0 0 393.38 3809.57
8200 6550.3 2791.61 0 0 367.391 3391.3
8300 8159.45 227.141 0 0 524.547 7407.76
8400 12950.7 5810.17 0 0 431.533 6709.02
8500 8600 -3.18323e-12 0 0 600 8000
8600 11280 7606.01 1932.27 0 223.737 1518.01
8700 9654.71 3547.26 0 1820.63 371.923 3914.9
8800 9745.75 3678.49 0 0 458.677 5608.58
8900 8363 223.414 0 0 548.248 7591.34
9000 11630 5389.17 1896.29 0 401.378 3943.18
9100 6582.58 2926.86 0 0 361.155 3294.57
9200 8334.58 316.945 0 0 534.334 7483.3
9300 6059.97 2955.91 0 0 326.178 2777.89
9400 6059.97 2955.91 0 0 326.178 2777.89
9500 6059.97 2955.91 0 0 326.178 2777.89
9600 8750.08 2822.11 0 0 483.316 5444.65
9700 10060.1 1713.86 0 0 571.626 7774.62
9800 9810.11 2905.43 0 0 528.507 6376.17
9900 8600 -9.09495e-13 0 0 600 8000
10000 8600 -4.54747e-13 0 0 600 8000
10100 7744.89 3406.04 0 0 401.058 3937.79
10200 7443.68 2730.74 0 0 421.603 4291.34
10300 6404.29 2929.71 0 0 349.974 3124.61
10400 10747.6 5820.92 1961.68 0 316.893 2648.12
10500 15216.7 4052.16 3842.02 0 453.278 6869.28
10600 7931.08 3890.54 0 0 384.042 3656.5
10700 8578.98 570.504 0 0 533.286 7475.19
10800 8640.88 3333.67 0 0 433.913 4873.29
10900 7716.25 4559.08 0 0 329.671 2827.5
11000 7964.38 2890.45 0 0 440.682 4633.24
11100 7916.92 3090.62 0 0 405.396 4420.9
11200 6818.26 2891.09 0 0 377.415 3549.76
11300 8454.92 2178.78 0 0 499.82 5776.32
11400 8154.04 163.654 0 0 531.214 7459.17
11500 8309.38 2934.79 0 0 456.068 4918.52
11600 6056.4 2958.89 0 0 325.745 2771.76
11700 13047.6 5128.95 0 0 522.98 7395.7
11800 9054.54 601.218 0 0 583.643 7869.68
11900 8014.11 2814.9 0 0 447.146 4752.06
12000 8060.15 4316.21 0 0 366.502 3377.43
12100 7587.29 2925.88 0 0 418.822 4242.59
12200 8600 4.54747e-13 0 0 600 8000
12300 7341 2956.31 0 0 403.621 3981.07
12400 10272.5 3962.88 0 0 489.304 5820.3
12500 9909.6 5095.38 0 0 408.739 4405.48
12600 7469.68 1350.83 0 0 492.421 5626.43
12700 8600 2.27374e-12 0 0 600 8000
12800 6250.66 2763.49 0 0 350.76 3136.41
12900 6250.66 2763.49 0 0 350.76 3136.41
13000 9003.1 3029.94 0 0 466.784 5506.38
13100 9896.95 4335.26 0 0 454.681 5107
13200 8832.67 5771.4 1928.55 0 165.178 967.538
13300 6528.28 2813.43 0 0 364.746 3350.1
13400 6188.29 2963.75 0 0 334.061 2890.48
13500 6188.29 2963.75 0 0 334.061 2890.48
13600 6148.63 2901.66 0 0 335.512 2911.45
13700 7303.31 2752.25 0 0 412.815 4138.25
13800 7744.75 2668.07 0 0 440.825 4635.86
13900 8600 2.04636e-12 0 0 600 8000
14000 9054.49 905.137 0 0 549.359 7600
14100 7963.05 2916.31 0 0 439.269 4607.47
14200 10661.6 5753.25 1987.55 0 313.894 2606.88
14300 9090.75 3802.09 92.6827 1820.63 318.792 3056.55
14400 8119.6 2947.19 0 0 445.77 4726.64
14500 6074.08 301.301 0 0 475.806 5296.97
14600 14278.8 6836.01 1402.6 1820.63 379.675 3839.89
14700 11720.1 5145.34 0 1820.63 372.35 4381.77
14800 10014.6 1758.88 0 0 561.414 7694.29
14900 9120.28 1434.42 0 0 496.027 7189.84
15000 8616.33 283.567 0 0 570.108 7762.65
15100 9052.94 983.673 0 0 540.236 7529.03
15200 8616.33 283.567 0 0 570.108 7762.65
15300 6685.39 2848.34 0 0 372.08 3464.97
15400 6535.77 2895.25 0 0 360.227 3280.29
15500 10793.3 2890.5 0 0 521.151 7381.64
15600 8456.63 968.103 0 0 472.914 7015.62
15700 8456.63 968.103 0 0 472.914 7015.62
15800 8389.31 86.6494 0 0 566.716 7735.94
15900 9495.19 4423.35 0 1820.63 310.788 2940.42
16000 10351.4 5861.07 0 0 409.481 4080.9
16100 8538.59 3368.77 0 0 423.693 4746.12
16200 8615.73 2867.72 0 0 474.598 5273.41
16300 11291.2 3878.6 0 0 463.949 6948.61
16400 13853.5 5870.7 0 0 530.344 7452.46
16500 12714.1 3125.05 1874.94 0 499.319 7214.83
16600 11075.5 5746.74 0 0 405.107 4923.7
16700 6049.57 2934.01 0 0 326.937 2788.63
16800 6049.57 2934.01 0 0 326.937 2788.63
16900 9501.22 2775.24 0 0 520.487 6205.5
17000 6203.38 2861.01 0 0 341.631 3000.73
17100 6350.14 2915.36 0 0 347.479 3087.3
17200 10614.8 6537.54 0 0 386.171 3691.12
17300 6417.5 2897.81 0 0 352.784 3166.9
17400 9157.77 4138.05 0 0 424.038 4595.68
17500 9565.72 4067.57 0 0 396.755 5101.39
17600 11304.1 3123.3 0 1820.63 464.877 5895.28
17700 6334.17 2780.2 0 0 354.908 3199.06
17800 6635.66 2837.41 0 0 369.764 3428.49
17900 8903.48 730.085 166.716 0 533.08 7473.6
18000 7200.91 2616.59 0 0 414.633 4169.69
18100 11263.3 2827.45 0 0 581.687 7854.16
18200 8067.44 2877.96 0 0 446.647 4742.84
18300 8600 3.18323e-12 0 0 600 8000
18400 8090.76 2886.47 0 0 447.406 4756.88
18500 8270.46 108.085 0 0 550.838 7611.54
18600 6390.85 3136.36 0 0 335.998 2918.49
18700 8355.73 2908.94 0 0 459.699 4987.09
18800 7405.59 2944.79 0 0 407.848 4052.95
18900 7198.96 2966.09 0 0 395.081 3837.79
19000 7446.55 2784.75 0 0 418.843 4242.96
19100 7176.78 2724.86 0 0 407.356 4044.56
19200 11694.5 3499.94 1933.12 1820.63 369.233 4071.58
19300 7578.27 2730.9 0 0 428.789 4418.58
19400 6312.89 2726.77 0 0 356.891 3229.23
19500 7220.29 2946.41 0 0 397.402 3876.48
19600 8321.01 330.921 0 0 531.18 7458.91
19700 5948.84 2924.19 0 0 320.901 2703.76
19800 9803.26 1776.51 0 0 535.378 7491.38
19900 8039.21 3050.37 0 0 414.817 4574.02
20000 7776.91 143.818 0 0 489.871 7143.22
20100 11612.8 3912.44 435.469 0 446.411 6818.47
20200 6967.72 2916.16 0 0 384.682 3666.87
20300 8400.45 409.6 0 0 531.266 7459.58
20400 6980.8 2900.7 0 0 386.334 3693.77
20500 8945.96 2905.91 0 0 488.679 5551.37
20600 6819.45 2884.87 0 0 377.851 3556.73
20700 6305.11 2645.24 0 0 361.408 3298.46
20800 8020.55 1877.12 0 0 493.584 5649.85
20900 10120.3 5848.15 1887.02 0 275.664 2109.43
21000 8600 4.54747e-13 0 0 600 8000
21100 8600 -1.13687e-13 0 0 600 8000
21200 8662.22 2610.91 0 0 489.216 5562.09
21300 9787.5 1679.12 0 0 544.695 7563.68
21400 7135.79 2920.59 0 0 394.077 3821.13
21500 7135.79 2920.59 0 0 394.077 3821.13
21600 7711.39 2884.92 0 0 427.679 4398.8
21700 13988.4 4531.9 1912.62 0 479.422 7064.45
21800 8471.5 605.182 0 0 516.947 7349.37
21900 7692.06 2920.95 0 0 424.725 4346.38
22000 7970.71 2696.76 0 0 450.966 4822.99
22100 8787.33 600.225 0 0 553.645 7633.46
22200 7781.67 2934.91 0 0 428.757 4418.01
22300 8600 1.81899e-12 0 0 600 8000
22400 8556.49 2958.57 0 0 467.224 5130.7
22500 7355.46 2941.48 0 0 405.252 4008.72
22600 6103.07 2961.42 0 0 328.653 2813
22700 6103.07 2961.42 0 0 328.653 2813
22800 9489.92 5804.35 0 0 362.971 3322.6
22900 7879.28 2961.45 0 0 432.517 4485.31
23000 6787.01 2946.22 0 0 372.302 3468.49
23100 7832.13 2852.18 0 0 435.781 4544.17
23200 6117.69 2930.54 0 0 331.63 2855.52
23300 6719.25 2646.04 0 0 385.936 3687.28
23400 8748.73 2361.34 0 0 504.997 5882.39
23500 9852.29 2952.03 0 0 519.344 6380.92
23600 8860.25 2945.24 0 0 482.692 5432.31
23700 11017.4 5450.97 0 0 403.608 5162.84
23800 8435.58 122.38 0 0 567.904 7745.29
23900 8435.58 122.38 0 0 567.904 7745.29
24000 8116.94 2949.34 0 0 445.522 4722.08
24100 6257.01 2959.8 0 0 338.746 2958.46
24200 7569.23 2944.03 0 0 416.859 4208.35
24300 7569.23 2944.03 0 0 416.859 4208.35
24400 7065.29 2855.26 0 0 393.783 3816.25
24500 9967.41 5860.43 1988.27 0 255.101 1863.61
24600 10136.3 5884.12 0 0 396.176 3856.02
24700 7868.89 2909.16 0 0 434.721 4525.01
24800 7123.48 2838.83 0 0 398.01 3886.64
24900 7123.48 2838.83 0 0 398.01 3886.64
25000 8600 -4.54747e-13 0 0 600 8000
25100 6963.25 2763.62 0 0 393.191 3806.44
25200 6728.69 2931.91 0 0 369.676 3427.11
25300 8601.29 2833.24 0 0 475.575 5292.47
25400 6903.75 2892.52 0 0 382.338 3628.89
25500 8600 0 0 0 600 8000
25600 11424.7 2951.8 0 0 585.829 7887.03
25700 6803.53 2612.51 0 0 392.7 3798.32
25800 8914.4 3706.9 1968.36 0 312.52 2926.61
25900 11205.6 3067.26 0 0 548.107 7590.24
26000 5906.53 2839.17 0 0 323.747 2743.62
26100 6698.98 2947.36 0 0 366.966 3384.66
26200 8600 1.02318e-12 0 0 600 8000
26300 9936.88 5670.79 1993.92 0 267.089 2005.08
26400 9126.93 3901.96 0 1820.63 332.59 3071.75
26500 6486.25 2957.34 0 0 353.357 3175.56
26600 6362.82 2958.82 0 0 345.54 3058.46
26700 7352.04 2801.21 0 0 412.802 4138.03
26800 6129.93 2801.99 0 0 340.712 2987.23
26900 6129.93 2801.99 0 0 340.712 2987.23
27000 6954.56 2626.91 0 0 400.429 3927.22
27100 9852.06 1794.49 0 0 538.899 7518.66
27200 6633.03 2803.64 0 0 371.623 3457.76
27300 8408.99 2216.36 0 0 495.903 5696.72
27400 6252.4 2851.35 0 0 345.354 3055.69
27500 6183.38 2898.19 0 0 337.974 2947.21
27600 6183.38 2898.19 0 0 337.974 2947.21
27700 6183.38 2898.19 0 0 337.974 2947.21
27800 9606.77 1336.43 0 0 563.068 7707.27
27900 8600 -9.09495e-13 0 0 600 8000
28000 8419.54 2925.94 0 0 462.04 5031.56
28100 7861.43 2954.33 0 0 431.951 4475.15
28200 10680.8 2552.1 0 0 547.004 7581.65
28300 6562.49 2888.79 0 0 362.25 3311.45
28400 7166.54 2926.29 0 0 395.499 3844.75
28500 8976.78 5468.89 1822.27 0 218.798 1466.82
28600 8600 -5.00222e-12 0 0 600 8000
28700 7354.73 2787.88 0 0 413.679 4153.18
28800 6783.72 2962.22 0 0 371.153 3450.35
28900 10023.5 1894.42 0 0 547.05 7582.01
29000 6359.68 2688.65 0 0 362.088 3308.95
29100 6359.68 2688.65 0 0 362.088 3308.95
29200 6359.68 2688.65 0 0 362.088 3308.95
29300 5983.91 2817.72 0 0 330.261 2835.93
29400 7116.87 2829.84 0 0 398.144 3888.89
29500 10537.3 2912.78 0 0 488.867 7135.64
29600 8517.81 232.849 0 0 564.72 7720.25
29700 7296.97 2799.55 0 0 409.869 4087.55
29800 8259.42 105.621 0 0 549.864 7603.94
29900 9379.43 3833.09 0 0 442.791 5103.55
30000 8811.42 2725.35 0 0 490.867 5595.2
30100 8452.92 50.9443 0 0 577.889 7824.09
30200 8535.24 115.58 0 0 579.872 7839.79
30300 7960.12 3291.34 0 0 419.221 4249.57
30400 6271.78 451.257 0 0 478.126 5342.39
30500 7420.5 2245.97 0 0 390.379 4784.14
30600 5802.64 2743.64 0 0 323.191 2735.81
30700 8595.82 2857.85 0 0 474.108 5263.86
30800 8565.72 2959.56 0 0 467.631 5138.53
30900 10765.2 2988.1 0 0 506.628 7270.46
31000 11052.3 3264.85 0 0 507.829 7279.63
31100 8347.86 2962.53 0 0 456.609 4928.72
31200 10813.6 4687.45 0 0 476.349 5649.76
31300 6392.83 2954.98 0 0 347.672 3090.18
31400 8115.49 4941.29 0 0 330.784 2843.41
31500 8430.08 2804.12 0 0 468.609 5157.36
31600 7638.42 2911.92 0 0 422.333 4304.17
31700 7638.42 2911.92 0 0 422.333 4304.17
31800 7299.69 2856.86 0 0 406.853 4035.98
31900 6235.64 2754.06 0 0 350.411 3131.16
32000 9242.94 1345.7 0 0 520.512 7376.74
32100 8600 -4.3201e-12 0 0 600 8000
32200 7242.25 2846.05 0 0 404.262 3991.93
32300 7242.25 2846.05 0 0 404.262 3991.93
32400 9780.07 3680.9 0 1820.63 386.477 3892.06
32500 8869 3043.08 0 1820.63 360.515 3644.77
32600 8256.26 2964.55 0 0 451.87 4839.84
32700 8663.16 2594.28 0 0 490.052 5578.84
32800 6558.3 1030.28 0 0 434.296 5093.72
32900 6530.98 969.578 0 0 438.813 5122.59
33000 6670.11 794.437 0 0 480.796 5394.88
33100 6012.87 3716.17 0 0 268.97 2027.73
33200 6052.32 3698.38 0 0 273.319 2080.62
33300 6052.32 3698.38 0 0 273.319 2080.62
33400 5903.49 3642.15 0 0 266.257 1995.08
33500 6246.95 3394.06 0 0 309.25 2543.64
33600 6187.35 3666.59 587.834 0 240.011 1692.92
33700 6187.35 3666.59 587.834 0 240.011 1692.92
33800 6187.35 3666.59 587.834 0 240.011 1692.92
33900 6187.35 3666.59 587.834 0 240.011 1692.92
34000 6187.35 3666.59 587.834 0 240.011 1692.92
34100 8724.28 3153.54 0 0 442.677 5128.06
34200 6710.12 3777.02 0 0 314.732 2618.37
34300 10874.7 5759.27 0 0 408.391 4707.07
34400 10638.6 2721.19 0 0 522.837 7394.6
34500 9608.5 2247.33 0 0 457.863 6903.31
34600 11472.7 3039.36 736.306 0 497.33 7199.72
34700 8286.54 87.7205 0 0 554.974 7643.85
34800 7371.44 1500.99 0 0 460.152 5410.3
34900 7517.15 2786.45 0 0 422.559 4308.14
35000 5974.37 2771.39 0 0 332.66 2870.32
35100 7712.48 1654.97 0 0 489.511 5568
35200 7191.09 4530.91 0 0 295.765 2364.42
35300 7400.52 2795.21 0 0 415.777 4189.53
35400 8600 -2.04636e-12 0 0 600 8000
35500 8600 -1.36424e-12 0 0 600 8000
35600 8313.58 88.2178 0 0 557.981 7667.38
35700 9524.9 342.274 1826.58 0 457.255 6898.79
35800 8642.54 1004.84 0 0 490.409 7147.29
35900 9533.59 3014.37 957.418 1820.63 342.2 3398.98
36000 6895.84 2911.45 0 0 380.771 3603.62
36100 10210.7 5794.56 1326.08 0 325.253 2764.83
36200 7049.74 2856.64 0 0 392.819 3800.28
36300 10068.3 3959.71 0 1820.63 383.95 3904.06
36400 9197.3 2966.56 0 0 497.694 5733.04
36500 8364.01 462.633 0 0 520.988 7380.39
36600 8912.01 1464.26 0 0 468.106 6979.64
36700 10014.8 5908.03 1869.85 0 264.371 1972.55
36800 7183.95 2740.28 0 0 406.9 4036.78
36900 6459.19 2855.83 0 0 357.952 3245.41
37000 7446.65 2869.14 0 0 414.261 4163.25
37100 8600 -5.00222e-12 0 0 600 8000
37200 7753.19 2965.93 0 0 425.588 4361.67
37300 8586.34 3251.84 0 0 454.041 4880.45
37400 7193.65 2659.84 0 0 411.87 4121.95
37500 7193.65 2659.84 0 0 411.87 4121.95
37600 8600 -5.45697e-12 0 0 600 8000
37700 6600.8 2636.85 0 0 379.575 3584.37
37800 6855.9 3320.54 0 0 323.627 3211.73
37900 6074.8 2807.66 0 0 336.813 2930.33
38000 6074.8 2807.66 0 0 336.813 2930.33
38100 6422.25 2763.59 0 0 361.334 3297.33
38200 6422.25 2763.59 0 0 361.334 3297.33
38300 6422.25 2763.59 0 0 361.334 3297.33
38400 7368.28 2721.38 0 0 418.036 4228.87
38500 7115.95 2895.11 0 0 394.397 3826.44
38600 7008.12 2963.02 0 0 384.308 3660.8
38700 8241.42 1914.3 0 0 502.198 5824.93
38800 11122.1 2867.56 0 0 561.288 7693.3
38900 6652.14 2853.15 0 0 369.808 3429.18
39000 6545.58 2861.92 0 0 362.855 3320.8
39100 8506.74 122.267 0 0 575.924 7808.55
39200 8455.15 513.201 0 0 525.655 7416.29
39300 8436.51 311.381 0 0 546.603 7578.53
39400 6131.89 2965.96 0 0 330.244 2835.69
39500 8600 -5.91172e-12 0 0 600 8000
39600 8423.94 2946.62 0 0 461.227 5016.09
39700 7354.01 2776.06 0 0 414.285 4163.66
39800 8434.13 160.485 0 0 563.441 7710.2
39900 6388.22 2804.95 0 0 356.716 3226.56
40000 6388.22 2804.95 0 0 356.716 3226.56
40100 6388.22 2804.95 0 0 356.716 3226.56
40200 10691.4 3024.15 0 0 493.855 7173.37
40300 8655.53 762.244 0 0 520.056 7373.23
40400 8658.64 371.397 0 0 564.976 7722.27
40500 8658.64 371.397 0 0 564.976 7722.27
40600 9178.99 2820.94 0 0 503.636 5854.41
40700 10346 2645.57 0 0 497.724 7202.71
40800 8345.6 166.436 0 0 552.745 7626.42
40900 7591.42 2954.2 0 0 417.511 4219.71
41000 9083.23 1081.88 0 0 532.471 7468.89
41100 8885.45 466.846 0 0 579.754 7838.85
41200 8600 -8.6402e-12 0 0 600 8000
41300 8473.1 814.991 0 0 492.791 7165.31
41400 11798.9 2981.66 1636.88 1820.63 444.748 4914.97
41500 6018.78 2793.32 0 0 334.121 2891.35
41600 7680.26 2934.6 0 0 423.361 4322.29
41700 8594.04 390.544 0 0 555.504 7647.99
41800 7169.94 2818.28 0 0 401.776 3949.89
41900 7439.34 2942.38 0 0 409.844 4087.12
42000 7588.85 3131.06 0 0 394.848 4062.95
42100 6516.47 2896.23 0 0 358.987 3261.25
42200 11170.7 3290.05 0 0 518.602 7362.07
42300 7399.61 2964.97 0 0 406.399 4028.24
42400 7615.59 2777.16 0 0 428.315 4410.12
42500 6333.83 2876.47 0 0 348.896 3108.46
42600 6333.83 2876.47 0 0 348.896 3108.46
42700 9566.81 3225.22 0 0 502.871 5838.72
42800 6614.59 2658.64 0 0 379.106 3576.85
42900 8600 -1.22782e-11 0 0 600 8000
43000 10843.5 2659.91 0 0 553.244 7630.32
43100 6776.3 2882.61 0 0 375.441 3518.26
43200 7813.09 2825.27 0 0 436.194 4551.63
43300 11217 3482.11 0 1820.63 459.981 5454.29
43400 8600 -1.22782e-11 0 0 600 8000
43500 7814.18 2963.65 0 0 428.957 4421.58
43600 7605.89 2822.95 0 0 425.358 4357.58
43700 6781.64 3517.46 0 0 336.622 2927.55
43800 7920.92 2780.07 0 0 444.144 4696.7
43900 6938.15 2833.69 0 0 387.739 3716.72
44000 8659.17 2674.42 0 0 486.04 5498.72
44100 8374.36 2601.66 0 0 475.802 5296.9
44200 7374.51 2819.44 0 0 413.035 4142.04
44300 7852.92 3426.16 0 0 393.935 4032.83
44400 13360.1 3908.65 1953.35 0 474.044 7024.09
44500 6376.5 2961.19 0 0 346.253 3069.05
44600 6376.5 2961.19 0 0 346.253 3069.05
44700 8014.41 2702.56 0 0 452.893 4858.95
44800 11273.9 3254.15 0 0 534.581 7485.21
44900 8972.9 1187.18 0 0 507.629 7278.1
45000 8078.53 3726.5 0 0 401.796 3950.23
45100 6616.93 4598.75 0 0 247.018 1771.17
45200 7216.44 2855.64 0 0 402.287 3958.52
45300 7779.94 4473.48 0 0 339.338 2967.12
45400 7841.43 3916.05 0 0 377.31 3548.07
45500 8600 -9.43601e-12 0 0 600 8000
45600 8028.79 2881.4 0 0 444.482 4702.9
45700 8470.44 458.419 0 0 533.692 7478.33
45800 10140.4 6843.61 0 0 338.721 2958.1
45900 9798.98 6571.3 1353.53 0 235.093 1639.06
46000 6239.74 2934.78 0 0 339.242 2965.71
46100 8672.19 6013.34 0 0 295.67 2363.18
46200 11086.3 5551.47 0 0 445.971 5088.84
46300 7431.75 4070.5 0 0 342.832 3018.41
46400 9045.73 5633.15 1991.18 0 194.419 1226.98
46500 8600 -7.7307e-12 0 0 600 8000
46600 7775.56 2922.9 0 0 429.07 4423.59
46700 8600 -8.18545e-12 0 0 600 8000
46800 6129.95 2838.58 0 0 338.371 2953.01
46900 6226.81 2810.47 0 0 346.319 3070.03
47000 8671.41 2860.42 0 0 477.664 5333.33
47100 7966.54 4268.78 0 0 363.711 3334.04
47200 6370.42 2806.75 0 0 355.508 3208.17
47300 6370.42 2806.75 0 0 355.508 3208.17
47400 7489.98 2907.88 0 0 414.512 4167.59
47500 7434.66 2922.91 0 0 410.657 4101.09
47600 6100.98 3028.19 0 0 324.108 2748.69
47700 7110.69 2693.11 0 0 405.452 4012.13
47800 5983.62 2933.99 0 0 322.568 2727.07
47900 7361.07 2897.01 0 0 408.028 4056.04
48000 8600 -8.18545e-12 0 0 600 8000
48100 9019.74 5870.9 0 0 329.124 2819.71
48200 7329.88 1294.64 0 0 488.45 5546.78
48300 7985.65 3218.47 0 0 394.183 4372.99
48400 8734.02 3990.69 0 0 390.732 4352.6
48500 8600 -5.45697e-12 0 0 600 8000
48600 12637.6 3282.95 1860.19 0 473.618 7020.89
48700 10188.1 2861.61 0 0 453.743 6872.72
48800 10702.8 2811.67 0 0 519.802 7371.28
48900 11080.6 5872.87 1928.43 0 337.593 2941.67
49000 8635.68 2940.65 0 0 472.006 5223.03
49100 8486.07 48.209 0 0 581.912 7855.95
49200 8243 4244.07 0 0 381.62 3617.3
49300 13778.7 4173.35 1937.95 0 493.872 7173.5
49400 7634.68 2761.09 0 0 430.18 4443.41
49500 7829.64 2796.47 0 0 438.562 4594.61
49600 7912.89 2830.65 0 0 441.113 4641.13
49700 6538.21 2760.76 0 0 368.518 3408.94
49800 6538.21 2760.76 0 0 368.518 3408.94
49900 6284.55 2859.04 0 0 346.896 3078.61
50000 6511.63 2937.96 0 0 356.125 3217.54
50100 6511.63 2937.96 0 0 356.125 3217.54
50200 7713.2 2834.63 0 0 430.443 4448.13
50300 11587 3331.2 0 0 561.424 7694.37
50400 9459.23 990.945 0 0 585.317 7882.97
50500 7734.32 2934.44 0 0 426.262 4373.61
50600 9068.92 5742.3 1976.41 0 187.49 1162.72
50700 8079 2909.29 0 0 445.631 4724.09
50800 6210.03 2930.19 0 0 337.63 2942.21
50900 8094.8 2881.06 0 0 447.891 4765.85
51000 11832.9 4178.11 0 0 492.405 7162.4
51100 8639.49 234.173 0 0 578.263 7827.05
51200 6030.8 2930.52 0 0 325.928 2774.35
51300 8535.75 2747.97 0 0 476.536 5311.24
51400 8442.97 2944.07 0 0 449.551 5049.35
51500 10874.7 3017.64 0 0 515.878 7341.18
51600 13633.7 3831.35 1921.92 1820.63 441.981 5617.78
51700 9165.43 5683.48 0 0 350.434 3131.52
51800 8579.55 2958.54 0 0 468.364 5152.64
51900 7176.51 2778.68 0 0 404.354 3993.48
52000 6307.24 2846.43 0 0 349.113 3111.7
52100 7548.64 2934.24 0 0 416.272 4198.13
52200 8764.24 1000.76 0 0 505.05 7258.43
52300 6336.04 2891.81 0 0 348.072 3096.15
52400 6336.04 2891.81 0 0 348.072 3096.15
52500 5936.72 2875.88 0 0 323.314 2737.53
52600 5936.72 2875.88 0 0 323.314 2737.53
52700 5936.72 2875.88 0 0 323.314 2737.53
52800 8475.52 448.65 0 0 535.392 7491.48
52900 6829.33 2861.23 0 0 379.818 3588.28
53000 8951.39 650.915 0 0 566.47 7734.01
53100 8600 -8.18545e-12 0 0 600 8000
53200 6389.3 2840.48 0 0 354.59 3194.22
53300 6389.3 2840.48 0 0 354.59 3194.22
53400 10120.6 3142.33 610.853 1820.63 399.342 4147.45
53500 8203.7 2809.59 0 0 457.051 4937.05
