0 10000 eBorder  ePair  eHDiff eLCR  eFAR
16400 6935.71 3859.58 0 0 324.329 2751.8
16500 6935.71 3859.58 0 0 324.329 2751.8
16600 7582.91 2858.98 0 0 422.194 4301.73
16700 8040.1 2953.52 0 0 441.338 4645.25
16800 8464.7 46.3717 0 0 579.723 7838.61
16900 8464.7 46.3717 0 0 579.723 7838.61
17000 8600 9.09495e-12 0 0 600 8000
17100 7378.47 2886.64 0 0 409.561 4082.26
17200 11927.7 2939.93 939.797 0 537.809 7510.21
17300 8148.46 2960.79 0 0 446.554 4741.11
17400 8369.34 103.198 0 0 562.594 7703.55
17500 9337.3 2883.13 0 0 489.034 5965.14
17600 10927.6 2716.43 0 0 556.379 7654.84
17700 6101.71 2916.97 0 0 331.473 2853.27
17800 10449.1 3946.37 0 1820.63 406.417 4275.71
17900 7520.88 2734.94 0 0 425.518 4360.42
18000 11104.3 3048.08 0 0 538.752 7517.52
18100 7739.45 2961.33 0 0 425.1 4353.03
18200 11928.7 3792.72 0 0 547.839 7588.15
18300 12697.8 4049.39 1114.18 0 478.284 7055.9
18400 8196.97 3833.55 0 0 402.433 3960.98
18500 8600 6.36646e-12 0 0 600 8000
18600 8600 6.13909e-12 0 0 600 8000
18700 8077.74 2950.73 0 0 443.43 4683.58
18800 8600 5.91172e-12 0 0 600 8000
18900 6866.65 2955.82 0 0 376.452 3534.37
19000 10438.3 5828.34 1949.32 0 295.796 2364.82
19100 7143.84 2825.79 0 0 399.89 3918.16
19200 7483.54 2822.21 0 0 418.818 4242.51
19300 9765.02 4064.96 0 1820.63 363.247 3516.19
19400 6752.93 2940.36 0 0 370.62 3441.95
19500 6752.93 2940.36 0 0 370.62 3441.95
19600 7869.05 2928.84 0 0 433.695 4506.52
19700 8600 6.36646e-12 0 0 600 8000
19800 8003.05 2850.11 0 0 444.768 4708.18
19900 8003.05 2850.11 0 0 444.768 4708.18
20000 7613.18 3917.24 0 0 363.601 3332.35
20100 6572.81 751.86 0 0 478.148 5342.81
20200 6486.17 2732 0 0 367.119 3387.05
20300 6496.8 2897.74 0 0 357.688 3241.38
20400 6764.6 2918.66 0 0 372.608 3473.33
20500 8949.9 701.841 0 0 560.549 7687.51
20600 9800.11 1719.17 0 0 541.568 7539.38
20700 6306.73 2945.13 0 0 342.855 3018.75
20800 6306.73 2945.13 0 0 342.855 3018.75
20900 9052.57 5722.07 298.635 0 321.383 2710.48
21000 8600 5.00222e-12 0 0 600 8000
21100 9669.18 6176.65 0 0 351.094 3141.44
21200 7215.03 2887.87 0 0 400.402 3926.76
21300 7710.92 2864.01 0 0 428.765 4418.14
21400 6476.95 2681.72 0 0 369.583 3425.64
21500 8525.11 387.516 0 0 548.021 7589.57
21600 11000.3 2922.49 0 0 541.207 7536.57
21700 8496.77 219.743 0 0 563.824 7713.21
21800 8646.22 501.037 0 0 548.885 7596.3
21900 9029.57 954.304 0 0 540.921 7534.35
22000 6265.53 2881.82 0 0 344.258 3039.46
22100 6730.22 2965.24 0 0 367.769 3397.22
22200 7198.14 2859.48 0 0 401.047 3937.61
22300 8816.47 441.65 0 0 574.839 7799.98
22400 10066.3 2169.73 0 0 520.435 7376.14
22500 10253.2 2987.72 0 0 446.48 6818.97
22600 8073.8 31.5435 0 0 537.151 7505.11
22700 8467.46 2931.53 0 0 464.149 5071.78
22800 8474.44 49.409 0 0 580.474 7844.55
22900 8507.7 382.623 0 0 546.597 7578.48
23000 8497.71 446.524 0 0 538.171 7513.02
23100 13993.1 5990.7 481.502 0 476.727 7044.21
23200 8386.45 377.737 0 0 533.313 7475.4
23300 8804.43 3067.44 1085.71 1820.63 279.685 2550.97
23400 9450.32 5537.45 1980.57 0 239.958 1692.34
23500 10440.4 2471.15 0 0 528.79 7440.46
23600 8600 2.72848e-12 0 0 600 8000
23700 12134 2839.02 1844.9 0 468.382 6981.7
23800 8032.86 577.037 0 0 469.06 6986.77
23900 7893.79 165.942 0 0 500.912 7226.93
24000 7893.79 165.942 0 0 500.912 7226.93
24100 6396.35 529.539 0 0 480.368 5386.44
24200 6396.35 529.539 0 0 480.368 5386.44
24300 5964.55 3258.39 0 0 299.024 2407.14
24400 6094 3488.27 0 0 291.869 2313.86
24500 6038.15 3319.04 0 0 299.937 2419.17
24600 6038.15 3319.04 0 0 299.937 2419.17
24700 5232.31 3335.88 332.861 0 207.781 1355.79
24800 5232.31 3335.88 332.861 0 207.781 1355.79
24900 5232.31 3335.88 332.861 0 207.781 1355.79
25000 5232.31 3335.88 332.861 0 207.781 1355.79
25100 5232.31 3335.88 332.861 0 207.781 1355.79
25200 5232.31 3335.88 332.861 0 207.781 1355.79
25300 5232.31 3335.88 332.861 0 207.781 1355.79
25400 5232.31 3335.88 332.861 0 207.781 1355.79
25500 6473.93 732.666 0 0 463.697 5277.57
25600 7212 2952.47 0 0 396.591 3862.94
25700 6333 2908.98 0 0 346.802 3077.21
25800 9575.01 1408.87 0 0 551.266 7614.87
25900 8571.51 863.509 0 0 498.604 7209.4
26000 9547.6 2219.49 0 0 453.938 6874.17
26100 8300.84 707.758 0 0 485.191 7107.89
26200 8499.62 464.243 0 0 536.364 7499.01
26300 8590.17 2879.74 0 0 472.76 5237.67
26400 11265.2 2799.8 0 0 584.994 7880.4
26500 8896.95 5810.5 1971.88 0 163.23 951.343
26600 7429.8 3801.95 0 0 359.453 3268.4
26700 8600 -9.09495e-13 0 0 600 8000
26800 8973.88 5651.18 1974.01 0 187.34 1161.35
26900 7148.02 2623.09 0 0 411.382 4113.55
27000 8600 1.81899e-12 0 0 600 8000
27100 6376.05 2893.85 0 0 350.45 3131.76
27200 6376.05 2893.85 0 0 350.45 3131.76
27300 8600 9.09495e-13 0 0 600 8000
27400 7803.14 2597.67 0 0 447.467 4758.01
27500 11299.9 4352.09 0 1820.63 426.447 4700.74
27600 8122.6 4240.28 0 0 374.768 3507.56
27700 8600 2.27374e-12 0 0 600 8000
27800 8424.91 2801.63 0 0 468.476 5154.8
27900 8600 1.81899e-12 0 0 600 8000
28000 8557.92 91.7817 0 0 585.077 7881.06
28100 8217.65 2956.91 0 0 450.293 4810.45
28200 11225.6 3744.59 0 0 472.026 7008.96
28300 11338.3 3477.57 0 3641.26 330.614 3888.84
28400 6744.86 2964.34 0 0 368.702 3411.82
28500 6171.89 2877.88 0 0 338.541 2955.47
28600 7191.84 2896.22 0 0 398.629 3897
28700 9608.39 5816.12 1913.17 0 235.51 1643.59
28800 7689.1 3945.5 2000 0 223.898 1519.71
28900 7936.9 2848.37 0 1820.63 317.005 2950.9
29000 6918 2941 0 0 380.339 3596.66
29100 8572.67 639.006 0 0 524.703 7408.96
29200 8088.1 147.197 0 0 525.535 7415.37
29300 7553.98 2939.09 0 0 416.298 4198.59
29400 7931.84 5911.42 0 0 247.2 1773.22
29500 7201.29 2599.12 0 0 415.606 4186.56
29600 9819.81 5856.33 1941.22 0 247.349 1774.91
29700 6783.63 2893.94 0 0 375.203 3514.48
29800 6929.72 2961.04 0 0 379.852 3588.83
29900 6597.75 2739.57 0 0 373.336 3484.84
30000 8990.42 4456.94 0 0 402.373 4131.11
30100 8791.04 2822.05 0 0 485.285 5483.71
30200 8600 -9.09495e-13 0 0 600 8000
30300 9564.18 1099.97 0 0 584.861 7879.35
30400 8600 -7.95808e-13 0 0 600 8000
30500 8605.44 2902.31 0 0 472.403 5230.73
30600 8709.98 704.104 0 0 532.988 7472.89
30700 11536.2 2832.11 922.224 0 507.183 7274.69
30800 6510.37 2966.78 0 0 354.267 3189.33
30900 8319.78 5600.31 0 0 299.962 2419.5
31000 7613.55 2957.92 0 0 406.857 4248.77
31100 10671.3 2718.08 0 0 526.955 7426.31
31200 6320.26 2914.39 0 0 345.658 3060.21
31300 6840.69 2917.86 0 0 377.16 3545.68
31400 8690.99 2184.39 0 0 510.496 5996.1
31500 10376.1 5662.18 1992.38 0 300.108 2421.42
31600 7408.34 2770.88 0 0 417.525 4219.94
31700 8247.61 2896.54 0 0 454.88 4896.19
31800 8247.61 2896.54 0 0 454.88 4896.19
31900 8247.61 2896.54 0 0 454.88 4896.19
32000 7568.03 2710.34 0 0 429.337 4428.36
32100 6309.15 2913.45 0 0 345.016 3050.69
32200 6973.5 2926.64 0 0 384.409 3662.45
32300 7067.39 2605.31 0 0 407.919 4054.17
32400 8571.5 513.455 0 0 538.955 7519.09
32500 10070.7 2316.98 0 0 503.917 7249.8
32600 9026.42 637.896 0 0 576.378 7812.14
32700 11155.5 2885.73 0 0 563.001 7706.75
32800 6537.33 2912.99 0 0 359.238 3265.1
32900 6537.33 2912.99 0 0 359.238 3265.1
33000 6682.89 2953.99 0 0 365.595 3363.3
33100 6736.62 4506.92 62.5392 0 258.93 1908.24
33200 6882.01 2941.15 0 0 378.22 3562.64
33300 6263.64 2821.62 0 0 347.934 3094.09
33400 11459.8 2984.71 1829.07 1820.63 415.985 4409.39
33500 12828.1 4942.91 0 0 519.123 7366.07
33600 8427.13 222.114 0 0 555.676 7649.34
33700 11314.5 3072.12 0 1820.63 467.595 5954.2
33800 8600 -9.54969e-12 0 0 600 8000
33900 10152.1 2689.15 0 0 469.902 6993.07
34000 8171.93 13.2171 0 0 550.422 7608.29
34100 7323.59 2900.8 0 0 405.741 4017.04
34200 7809.41 4258.94 0 0 354.692 3195.78
34300 8600 -8.41283e-12 0 0 600 8000
34400 7794.97 3189.6 0 0 415.78 4189.59
34500 6915.86 2842 0 0 385.973 3687.88
34600 10059.3 1878.95 0 0 552.876 7627.45
34700 10296.1 2508.92 0 0 507.798 7279.38
34800 7906.68 2725.36 0 0 446.228 4735.09
34900 9331.16 5793.44 1981.8 0 207.077 1348.84
35000 8087.73 2798.07 0 0 451.765 4837.89
35100 6967.94 2949.45 0 0 382.76 3635.72
35200 6967.94 2949.45 0 0 382.76 3635.72
35300 6390.37 2840.36 0 0 354.664 3195.35
35400 6645.56 2935.82 0 0 364.437 3345.31
35500 8657.91 2937.8 0 0 473.234 5246.88
35600 8600 -5.11591e-12 0 0 600 8000
35700 6469.57 2925.89 0 0 354.272 3189.4
35800 6469.57 2925.89 0 0 354.272 3189.4
35900 8600 -3.63798e-12 0 0 600 8000
36000 8071.18 4396.37 0 0 362.317 3312.49
36100 7616.83 1597.34 0 0 487.699 5531.79
36200 7964.48 3946.68 0 0 382.721 3635.08
36300 6076.68 2653.83 0 0 346.729 3076.13
36400 9033.72 880.197 0 0 549.832 7603.69
36500 7807.09 2755.55 0 0 439.518 4612.02
36600 10587.1 1170.35 1827.28 0 484.767 7104.69
36700 8296.51 3671.61 0 0 416.842 4208.05
36800 8600 -5.00222e-12 0 0 600 8000
36900 9443.1 5555.85 1895 0 244.902 1747.35
37000 6480.35 2964.88 0 0 352.522 3162.95
37100 9283.21 2856.15 0 1820.63 403.881 4202.55
37200 7484.38 2748.29 0 0 422.848 4313.24
37300 8469.56 2954.76 0 0 463.098 5051.71
37400 6065.71 2965.87 0 0 325.899 2773.94
37500 11441 3675.37 0 0 505.294 7260.29
37600 8695.3 514.735 0 0 552.903 7627.66
37700 9628.8 5569.27 1894.86 0 258.734 1905.93
37800 8377.66 141.974 0 0 559.149 7676.53
37900 7557.01 2916.5 0 0 417.69 4222.82
38000 7301.41 2919.11 0 0 403.488 3978.82
38100 10852.9 2847.28 0 0 532.957 7472.65
38200 7710.39 2839.11 0 0 430.057 4441.22
38300 10838.9 3347.3 0 0 473.279 7018.35
38400 6492.16 3687.27 0 0 305.933 2498.96
38500 6492.16 3687.27 0 0 305.933 2498.96
38600 7095.26 1061.37 0 0 488.386 5545.5
38700 8580.42 405.012 0 0 552.318 7623.09
38800 8244.07 5683.28 0 0 288.624 2272.16
38900 8790.8 2677.07 0 0 492.179 5621.56
39000 8265.84 262.213 0 0 532.731 7470.9
39100 8265.84 262.213 0 0 532.731 7470.9
39200 8261.26 2960.78 0 0 452.315 4848.16
39300 7829.18 2648.54 0 0 446.193 4734.45
39400 6259.63 2865.3 0 0 344.929 3049.4
39500 8516.99 2865.8 0 0 469.852 5181.34
39600 8762.02 5547.54 1978.63 0 175.988 1059.86
39700 9808.44 5002.75 1983.6 0 307.125 2514.96
39800 10627.8 2326.35 0 0 566.585 7734.91
39900 8152.33 1784.11 0 0 504.108 5864.11
40000 8600 -9.09495e-12 0 0 600 8000
40100 8744.53 272.845 0 0 585.697 7885.99
40200 9294.63 2803.92 0 0 509.766 5980.94
40300 9809.26 5867.46 0 0 378.275 3563.52
40400 8429.81 113.885 0 0 568.212 7747.72
40500 8600 -9.09495e-12 0 0 600 8000
40600 6766.26 3548.33 0 0 333.632 2884.3
40700 9622.6 4797.3 0 1820.63 296.409 2708.27
40800 10093.9 5811.4 0 0 380.176 3902.32
40900 8600 -8.6402e-12 0 0 600 8000
41000 8537.31 361.892 0 0 552.319 7623.1
41100 10044.7 5837.48 1941 0 238.883 2027.3
41200 7561.63 3200.45 0 0 373.935 3987.25
41300 7624.54 2959.64 0 0 419.011 4245.9
41400 6110.84 2798.6 0 0 339.708 2972.53
41500 7315.75 2940.23 0 0 403.109 3972.41
41600 9981.08 5503.9 1894.56 0 290.204 2292.42
41700 6642.61 3450.92 0 0 331.926 2859.77
41800 9566.06 4461.22 0 0 407.996 4696.84
41900 8680.92 695.943 0 0 530.593 7454.38
42000 8284.27 158.041 0 0 546.728 7579.5
42100 10164.5 5684.47 0 0 408.908 4071.08
42200 7723.07 455.555 0 0 446.725 6820.79
42300 13118.1 4880 1231.24 0 415.419 6591.49
42400 10015.9 2628.23 0 0 461.001 6926.65
42500 10298.5 2126.68 1086.58 0 424.872 6660.32
42600 7066.23 2954.16 0 0 388.177 3723.89
42700 5901.07 2811.67 0 0 325.208 2764.19
42800 8620.77 5761.87 1984.58 0 135.88 738.449
42900 10426.7 1964.87 0 0 584.598 7877.26
43000 8600 -8.18545e-12 0 0 600 8000
43100 8253.17 9.56833 0 0 560.045 7683.55
43200 10850.2 2859.81 0 0 531.21 7459.14
43300 8031.56 2907.18 0 0 443.294 4681.08
43400 7472.55 4006.93 0 0 349.413 3116.2
43500 6912.83 2947.19 0 0 379.674 3585.96
43600 6912.83 2947.19 0 0 379.674 3585.96
43700 8682.61 3806.12 0 0 430.333 4446.16
43800 6075.04 2935.09 0 0 328.542 2811.42
43900 7430.62 2913.42 0 0 410.957 4106.23
44000 8117.87 2841.16 0 0 451.107 4825.6
44100 8284.46 2935.42 0 0 454.777 4894.26
44200 9478.14 6616.76 0 0 309.833 2551.54
44300 7104.21 2937.11 0 0 391.334 3775.76
44400 7828.46 2917.29 0 0 432.165 4479
44500 9471.76 5456.78 1945.41 0 251.173 1818.39
44600 7468.76 4540.74 0 0 314.387 2613.63
44700 7468.76 4540.74 0 0 314.387 2613.63
44800 7976.31 2872.82 0 0 442.214 4661.28
44900 8592.41 3287.4 0 0 415.826 4889.19
45000 8600 -5.91172e-12 0 0 600 8000
45100 6008.82 253.647 0 0 474.948 5280.23
45200 6008.82 253.647 0 0 474.948 5280.23
45300 8349.15 2991.25 1877.17 0 350.358 3130.37
45400 6008.82 253.647 0 0 474.948 5280.23
45500 6008.82 253.647 0 0 474.948 5280.23
45600 10705.3 3258.89 1854.59 1820.63 327.462 3443.74
45700 8135.75 2816.44 0 0 453.272 4866.04
45800 8135.75 2816.44 0 0 453.272 4866.04
45900 10457.8 5509.67 0 0 434.113 4514.05
46000 9527.5 1120.2 0 0 578.486 7828.82
46100 9634.13 1287.6 0 0 571.659 7774.88
46200 7961.03 5844.84 0 0 254.9 1861.29
46300 8052.41 2883.34 0 0 445.598 4723.47
46400 8762.42 508.199 0 0 561.247 7692.98
46500 8405.12 3748.53 0 0 418.561 4238.03
46600 6880.5 2854.72 0 0 383.185 3642.59
46700 8340.42 344.09 0 0 531.895 7464.44
46800 9045.16 975.896 0 0 540.235 7529.03
46900 8600 -7.04858e-12 0 0 600 8000
47000 9397.39 1595.21 0 0 509.534 7292.64
47100 7694.1 2788.02 0 0 431.897 4474.18
47200 11053.8 4055.66 591.181 1820.63 385.484 4200.81
47300 6708.3 2681.74 0 0 383.23 3643.33
47400 6708.3 2681.74 0 0 383.23 3643.33
47500 7385.04 2822.01 0 0 413.47 4149.56
47600 8336.87 2933.81 0 0 457.502 4945.55
47700 7679.06 2925.75 0 0 423.772 4329.54
47800 7553.42 2875.42 0 0 419.719 4258.29
47900 8426.83 69.5375 0 0 572.868 7784.42
48000 8196.21 87.4711 0 0 544.737 7564
48100 8426.83 69.5375 0 0 572.868 7784.42
48200 8098.68 2809.19 0 0 434.588 4854.9
48300 9399.5 4020.24 0 1820.63 344.87 3213.76
48400 6541.81 2882.42 0 0 361.378 3298.01
48500 6664.2 2621.61 0 0 384.162 3658.43
48600 8600 -9.54969e-12 0 0 600 8000
48700 8600 -1.04592e-11 0 0 600 8000
48800 10192.8 467.101 1881.37 0 514.403 7329.88
48900 10590.5 3651.51 0 0 519.517 6419.48
49000 7314.86 2827.3 0 0 409.325 4078.23
49100 7955.82 2748.16 0 0 447.579 4760.08
49200 7492.63 2892.91 0 0 415.472 4184.25
49300 7542.5 3979.81 0 0 355.447 3207.24
49400 8596.21 2206.25 0 0 505.116 5884.84
49500 6216.21 2826.9 0 0 344.612 3044.7
49600 6929.38 2730.19 0 0 393.166 3806.02
49700 7812.07 2789.48 0 0 438.01 4584.58
49800 7371.86 4283.47 0 0 325.142 2763.25
49900 7371.86 4283.47 0 0 325.142 2763.25
50000 7371.86 4283.47 0 0 325.142 2763.25
50100 7501.59 1493.99 0 0 487.132 5520.47
50200 8600 -8.6402e-12 0 0 600 8000
50300 6828.77 3036.74 0 0 344.741 3447.29
50400 6154.98 2907.26 0 0 335.561 2912.16
50500 8600 -1.13687e-11 0 0 600 8000
50600 8332.3 229.933 0 0 544.011 7558.36
50700 5973.31 2955.49 0 0 320.444 2697.38
50800 6191.66 2892.42 0 0 338.876 2960.36
50900 6163.76 2954.76 0 0 333.052 2875.95
51000 8562.31 216.567 0 0 571.569 7774.17
51100 8470.57 3124.92 0 0 436.61 4909.04
51200 8218.95 462.436 0 0 504.241 7252.27
51300 8005.08 2832.92 0 0 445.757 4726.4
51400 8467.54 66.7792 0 0 577.752 7823.01
51500 6059.32 2939.38 0 0 327.225 2792.71
51600 7757.8 2886.63 0 0 430.051 4441.12
51700 8018.68 3274.49 0 0 423.283 4320.91
51800 6071.62 2967.27 0 0 326.197 2778.15
51900 7508.42 2717.68 0 0 425.774 4364.96
52000 7258.73 2947.63 0 0 399.5 3911.6
52100 10462.1 5731.51 0 0 412.788 4317.81
52200 7434.7 2941.09 0 0 409.659 4083.94
52300 7335.79 2708.34 0 0 416.981 4210.47
52400 7335.79 2708.34 0 0 416.981 4210.47
52500 8438.79 2951.62 0 0 461.719 5025.45
52600 8073.33 2287.99 0 0 447.963 5337.38
52700 6193.12 2822.07 0 0 343.455 3027.6
52800 8273.55 5757.47 1977.16 0 91.0698 447.854
52900 8383.69 120.446 0 0 562.266 7700.97
53000 8261.86 491.581 0 0 505.838 7264.44
53100 10164.5 2241.09 0 0 523.524 7399.89
53200 8406.75 2957.27 0 0 459.834 4989.65
53300 10888.5 5710.31 709.131 1820.63 235.078 2413.32
53400 7236.63 2713.01 0 0 411.31 4112.3
53500 8001.64 120.962 0 0 518.603 7362.08
